city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-05-20 08:12:31,138,138,54,97,,,,,59,30.4,,,
Depok,Cinere - Nafas,2026-05-20 08:12:40,158,158,61,124,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:14:31,138,138,54,96,,,,,59,30.4,,,
Depok,Cinere - Nafas,2026-05-20 08:14:40,153,153,60,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:14:31,138,138,54,96,,,,,59,30.4,,,
Depok,Cinere - Nafas,2026-05-20 08:14:40,153,153,60,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:16:31,139,139,55,99,,,,,59,30.5,,,
Depok,Cinere - Nafas,2026-05-20 08:16:40,153,153,59,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:16:31,139,139,55,99,,,,,59,30.5,,,
Depok,Cinere - Nafas,2026-05-20 08:16:40,153,153,59,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:18:33,138,138,54,96,,,,,59,30.5,,,
Depok,Cinere - Nafas,2026-05-20 08:18:40,152,152,57,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:20:31,136,136,53,96,,,,,59,30.6,,,
Depok,Cinere - Nafas,2026-05-20 08:20:40,151,151,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:20:31,136,136,53,96,,,,,59,30.6,,,
Depok,Cinere - Nafas,2026-05-20 08:20:40,151,151,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:21:31,135,135,53,95,,,,,59,30.6,,,
Depok,Cinere - Nafas,2026-05-20 08:21:40,152,152,59,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:21:31,135,135,53,95,,,,,59,30.6,,,
Depok,Cinere - Nafas,2026-05-20 08:21:40,152,152,59,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:23:31,136,136,53,97,,,,,59,30.6,,,
Depok,Cinere - Nafas,2026-05-20 08:23:40,153,153,59,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:25:31,125,125,51,91,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-20 08:25:41,152,152,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:27:32,128,128,51,93,,,,,59,30.7,,,
Depok,Cinere - Nafas,2026-05-20 08:27:41,156,156,60,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:27:32,128,128,51,93,,,,,59,30.7,,,
Depok,Cinere - Nafas,2026-05-20 08:27:41,156,156,60,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:29:32,131,131,52,94,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-20 08:29:41,156,156,61,119,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:29:32,131,131,52,94,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-20 08:29:41,156,156,61,119,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:31:33,131,131,53,93,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-20 08:31:41,156,156,61,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:31:33,131,131,53,93,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-20 08:31:41,156,156,61,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:33:32,126,126,51,92,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-20 08:33:41,161,161,64,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:35:32,140,140,55,97,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-20 08:35:41,161,161,63,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:35:32,140,140,55,97,,,,,58,30.7,,,
Depok,Cinere - Nafas,2026-05-20 08:35:41,161,161,63,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:37:32,148,148,56,99,,,,,58,30.6,,,
Depok,Cinere - Nafas,2026-05-20 08:37:41,160,160,62,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:39:32,138,138,54,97,,,,,58,30.4,,,
Depok,Cinere - Nafas,2026-05-20 08:39:41,158,158,61,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:39:32,138,138,54,97,,,,,58,30.4,,,
Depok,Cinere - Nafas,2026-05-20 08:39:41,158,158,61,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:41:33,125,125,50,89,,,,,58,30.3,,,
Depok,Cinere - Nafas,2026-05-20 08:41:41,157,157,60,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:41:33,125,125,50,89,,,,,58,30.3,,,
Depok,Cinere - Nafas,2026-05-20 08:41:41,157,157,60,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:43:32,120,120,48,87,,,,,58,30.2,,,
Depok,Cinere - Nafas,2026-05-20 08:43:41,159,159,64,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:45:32,106,106,42,83,,,,,58,30,,,
Depok,Cinere - Nafas,2026-05-20 08:45:41,163,163,67,134,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:45:32,106,106,42,83,,,,,58,30,,,
Depok,Cinere - Nafas,2026-05-20 08:45:41,163,163,67,134,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:47:32,115,115,44,84,,,,,59,29.9,,,
Depok,Cinere - Nafas,2026-05-20 08:47:41,162,162,66,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:47:32,115,115,44,84,,,,,59,29.9,,,
Depok,Cinere - Nafas,2026-05-20 08:47:41,162,162,66,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:49:32,105,105,43,79,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-05-20 08:51:41,157,157,62,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:51:32,107,107,43,80,,,,,60,29.7,,,
Depok,Cinere - Nafas,2026-05-20 08:51:41,157,157,62,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:52:32,101,101,41,76,,,,,60,29.6,,,
Depok,Cinere - Nafas,2026-05-20 08:52:41,161,161,65,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:52:32,101,101,41,76,,,,,60,29.6,,,
Depok,Cinere - Nafas,2026-05-20 08:52:41,161,161,65,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:54:32,89,89,33,69,,,,,60,29.5,,,
Depok,Cinere - Nafas,2026-05-20 08:54:42,159,159,62,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:56:32,87,87,28,67,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-05-20 08:56:41,157,157,61,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:56:32,87,87,28,67,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-05-20 08:56:41,157,157,61,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:56:32,87,87,28,67,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-05-20 08:56:41,157,157,61,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 08:58:32,82,82,26,67,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-05-20 08:58:41,158,158,61,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 09:01:32,78,78,23,64,,,,,61,29.2,,,
Depok,Cinere - Nafas,2026-05-20 09:01:41,155,155,61,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 09:02:35,78,78,23,65,,,,,61,29.2,,,
Depok,Cinere - Nafas,2026-05-20 09:02:41,155,155,59,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 09:02:35,78,78,23,65,,,,,61,29.2,,,
Depok,Cinere - Nafas,2026-05-20 09:02:41,155,155,59,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 09:04:32,80,80,25,62,,,,,61,29.1,,,
Depok,Cinere - Nafas,2026-05-20 09:04:41,152,152,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 09:04:32,80,80,25,62,,,,,61,29.1,,,
Depok,Cinere - Nafas,2026-05-20 09:04:41,152,152,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 09:04:32,80,80,25,62,,,,,61,29.1,,,
Depok,Cinere - Nafas,2026-05-20 09:04:41,152,152,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 09:04:32,80,80,25,62,,,,,61,29.1,,,
Depok,Cinere - Nafas,2026-05-20 09:04:41,152,152,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 08:00:00,82,82,44,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 08:00:00,115,115,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 08:00:00,99,99,44,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 09:05:32,82,82,25,61,,,,,61,29.1,,,
Depok,Cinere - Nafas,2026-05-20 09:05:41,150,150,57,102,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 09:00:00,84,84,46,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 09:00:00,113,113,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 09:00:00,103,103,45,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 09:05:32,82,82,25,61,,,,,61,29.1,,,
Depok,Cinere - Nafas,2026-05-20 09:05:41,150,150,57,102,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 09:00:00,84,84,46,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 09:00:00,113,113,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 09:00:00,103,103,45,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 09:11:32,22,22,5,15,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-05-20 09:11:41,151,151,57,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 09:00:00,84,84,46,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 09:00:00,113,113,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 09:00:00,103,103,45,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 09:13:32,29,29,6,10,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-05-20 09:13:41,147,147,57,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 09:00:00,84,84,46,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 09:00:00,113,113,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 09:00:00,103,103,45,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 09:15:32,21,21,5,7,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-05-20 09:15:41,144,144,56,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 09:00:00,84,84,46,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 09:00:00,113,113,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 09:00:00,103,103,45,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 09:15:32,21,21,5,7,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-05-20 09:15:41,144,144,56,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 09:00:00,84,84,46,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 09:00:00,113,113,52,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 09:00:00,103,103,45,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 09:17:32,28,28,8,13,,,,,61,28.7,,,
Depok,Cinere - Nafas,2026-05-20 09:17:41,141,141,56,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 09:00:00,84,84,46,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 09:00:00,113,113,52,,59,63,0,25,,,,,
