city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-23 01:00:15,87,87,27,63,,,,,58,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 00:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 00:00:00,94,94,45,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:02:27,166,166,68,153,,,,,65,28.4,,,
Depok,Cinere - Nafas,2026-05-23 01:03:15,84,84,29,62,,,,,58,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 00:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 00:00:00,94,94,45,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:02:27,166,166,68,153,,,,,65,28.4,,,
Depok,Cinere - Nafas,2026-05-23 01:03:15,84,84,29,62,,,,,58,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 00:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 00:00:00,94,94,45,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:04:27,168,168,70,153,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:05:15,82,82,27,66,,,,,58,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 00:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 00:00:00,94,94,45,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:06:27,166,166,67,151,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:07:15,84,84,26,64,,,,,58,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 00:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 00:00:00,94,94,45,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:06:27,166,166,67,151,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:07:15,84,84,26,64,,,,,58,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 00:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 00:00:00,94,94,45,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:07:27,167,167,69,152,,,,,64,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:08:15,83,83,26,65,,,,,58,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 00:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 00:00:00,94,94,45,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:07:27,167,167,69,152,,,,,64,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:08:15,83,83,26,65,,,,,58,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 00:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 00:00:00,94,94,45,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:09:27,169,169,71,153,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:10:15,87,87,28,65,,,,,58,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:09:27,169,169,71,153,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:10:15,87,87,28,65,,,,,58,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:11:27,165,165,67,151,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:12:15,87,87,27,66,,,,,58,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:13:27,165,165,67,149,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:14:15,84,84,27,67,,,,,58,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:15:27,163,163,65,150,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:16:15,87,87,30,65,,,,,58,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:15:27,163,163,65,150,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:16:15,87,87,30,65,,,,,58,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:17:27,167,167,67,151,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:18:15,88,88,30,64,,,,,59,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:17:27,167,167,67,151,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:18:15,88,88,30,64,,,,,59,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:20:27,166,166,70,151,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:20:15,89,89,30,67,,,,,58,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:20:27,166,166,70,151,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:20:15,89,89,30,67,,,,,58,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:21:27,167,167,69,152,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:21:15,87,87,30,66,,,,,58,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:24:27,166,166,67,151,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:24:15,88,88,32,63,,,,,59,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:25:27,168,168,71,153,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:25:15,87,87,31,64,,,,,59,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:25:27,168,168,71,153,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:25:15,87,87,31,64,,,,,59,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:28:27,170,170,73,154,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:28:15,94,94,32,65,,,,,59,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:29:28,168,168,70,152,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:29:15,91,91,30,66,,,,,59,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:29:28,168,168,70,152,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:29:15,91,91,30,66,,,,,59,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:31:28,167,167,69,152,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:31:15,92,92,32,70,,,,,59,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:31:28,167,167,69,152,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:31:15,92,92,32,70,,,,,59,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:33:28,168,168,70,153,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:33:15,90,90,32,66,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:34:28,169,169,71,153,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:34:15,91,91,34,67,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:36:28,179,179,81,161,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:37:15,93,93,34,72,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:36:28,179,179,81,161,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:37:15,93,93,34,72,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:38:28,176,176,76,158,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:39:15,91,91,33,70,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:40:28,174,174,76,156,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:40:15,91,91,35,70,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:40:28,174,174,76,156,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:40:15,91,91,35,70,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:42:31,177,177,79,159,,,,,64,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:42:15,91,91,32,66,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:42:31,177,177,79,159,,,,,64,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:42:15,91,91,32,66,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:44:28,176,176,78,157,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:44:15,94,94,35,69,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:46:28,176,176,78,158,,,,,64,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:46:16,94,94,35,71,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:48:28,175,175,78,157,,,,,64,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:48:16,94,94,34,72,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:48:28,175,175,78,157,,,,,64,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:48:16,94,94,34,72,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:50:31,174,174,77,158,,,,,64,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:50:16,92,92,32,70,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:50:31,174,174,77,158,,,,,64,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:50:16,92,92,32,70,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:51:28,178,178,80,159,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:51:16,91,91,35,71,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:51:28,178,178,80,159,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:51:16,91,91,35,71,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:53:28,179,179,81,161,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:53:17,93,93,32,66,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:53:28,179,179,81,161,,,,,65,28.3,,,
Depok,Cinere - Nafas,2026-05-23 01:53:17,93,93,32,66,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:55:28,180,180,82,161,,,,,65,28.2,,,
Depok,Cinere - Nafas,2026-05-23 01:55:16,93,93,35,70,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 01:55:28,180,180,82,161,,,,,65,28.2,,,
Depok,Cinere - Nafas,2026-05-23 01:55:16,93,93,35,70,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 02:00:28,176,176,79,159,,,,,65,28.2,,,
Depok,Cinere - Nafas,2026-05-23 02:00:16,100,100,40,72,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 02:00:28,176,176,79,159,,,,,65,28.2,,,
Depok,Cinere - Nafas,2026-05-23 02:00:16,100,100,40,72,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 02:02:28,181,181,83,161,,,,,65,28.2,,,
Depok,Cinere - Nafas,2026-05-23 02:02:16,99,99,40,73,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 02:02:28,181,181,83,161,,,,,65,28.2,,,
Depok,Cinere - Nafas,2026-05-23 02:02:16,99,99,40,73,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 02:03:31,178,178,81,160,,,,,65,28.2,,,
Depok,Cinere - Nafas,2026-05-23 02:03:16,99,99,37,72,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 01:00:00,103,103,47,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 02:05:28,178,178,79,158,,,,,65,28.2,,,
Depok,Cinere - Nafas,2026-05-23 02:05:16,101,101,39,75,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 01:00:00,71,69,34,,4,10,0,71,,,,,
