city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 05:00:00,73,73,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 05:00:00,68,68,34,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:08:00,108,108,42,81,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:07:17,174,174,78,154,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 05:00:00,73,73,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 05:00:00,68,68,34,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:08:00,108,108,42,81,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:07:17,174,174,78,154,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 05:00:00,73,73,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 05:00:00,68,68,34,,58,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:10:00,108,108,42,83,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-22 06:09:17,172,172,76,155,,,,,66,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:10:00,108,108,42,83,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-22 06:11:17,173,173,77,155,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:13:00,108,108,41,81,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:12:17,173,173,76,155,,,,,66,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:13:00,108,108,41,81,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:12:17,173,173,76,155,,,,,66,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:15:02,111,111,44,81,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:14:18,170,170,74,153,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:15:02,111,111,44,81,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:14:18,170,170,74,153,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:17:00,108,108,40,79,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-22 06:16:17,171,171,75,153,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:17:00,108,108,40,79,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-22 06:16:17,171,171,75,153,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:19:00,105,105,40,79,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-22 06:18:17,169,169,72,152,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:21:01,108,108,41,83,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:20:17,167,167,70,151,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:21:01,108,108,41,83,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:20:17,167,167,70,151,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:23:01,110,110,43,83,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-22 06:22:17,187,187,89,165,,,,,66,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:25:01,109,109,42,82,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-22 06:24:17,197,197,99,172,,,,,66,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:27:01,113,113,44,83,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-22 06:26:17,206,206,104,176,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:27:01,113,113,44,83,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-22 06:26:17,206,206,104,176,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:29:01,112,112,44,83,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-22 06:28:17,219,219,112,181,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:29:01,112,112,44,83,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-22 06:28:17,219,219,112,181,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:31:01,111,111,43,82,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-22 06:30:18,214,214,109,179,,,,,65,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:32:01,118,118,46,83,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:31:18,212,212,109,179,,,,,65,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:32:01,118,118,46,83,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:31:18,212,212,109,179,,,,,65,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:34:01,113,113,44,84,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-22 06:33:18,196,196,98,172,,,,,65,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:36:01,116,116,47,85,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:35:17,183,183,87,162,,,,,65,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:36:01,116,116,47,85,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:35:17,183,183,87,162,,,,,65,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:38:01,117,117,47,85,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:37:18,176,176,78,157,,,,,65,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:38:01,117,117,47,85,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:37:18,176,176,78,157,,,,,65,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:40:01,123,123,50,89,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:39:18,175,175,79,156,,,,,65,27.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:42:01,123,123,50,88,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:41:18,176,176,80,156,,,,,65,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:42:01,123,123,50,88,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:41:18,176,176,80,156,,,,,65,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:44:01,121,121,48,88,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:43:18,175,175,78,156,,,,,65,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:44:01,121,121,48,88,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:43:18,175,175,78,156,,,,,65,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:46:01,120,120,48,85,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:45:18,174,174,77,155,,,,,65,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:48:01,121,121,49,87,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:47:25,174,174,78,155,,,,,65,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:48:01,121,121,49,87,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:47:25,174,174,78,155,,,,,65,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:50:01,121,121,49,87,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:49:18,179,179,83,157,,,,,65,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:52:01,120,120,49,89,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-05-22 06:51:18,178,178,83,157,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:52:01,120,120,49,89,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-05-22 06:51:18,178,178,83,157,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:53:01,123,123,49,88,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-05-22 06:53:18,176,176,78,157,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:55:01,125,125,50,89,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-05-22 06:55:18,174,174,77,155,,,,,65,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:55:01,125,125,50,89,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-05-22 06:55:18,174,174,77,155,,,,,65,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:57:01,126,126,51,89,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:57:18,173,173,77,154,,,,,65,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:57:01,126,126,51,89,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:57:18,173,173,77,154,,,,,65,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:59:02,131,131,52,94,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:59:20,173,173,77,155,,,,,65,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 06:59:02,131,131,52,94,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-05-22 06:59:20,173,173,77,155,,,,,65,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 07:02:02,131,131,52,94,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-05-22 07:02:19,175,175,77,156,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 07:04:02,128,128,52,94,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-05-22 07:04:18,175,175,79,156,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 07:04:02,128,128,52,94,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-05-22 07:04:18,175,175,79,156,,,,,64,27.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 07:06:02,127,127,52,92,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-05-22 07:06:19,172,172,76,154,,,,,64,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 07:06:02,127,127,52,92,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-05-22 07:06:19,172,172,76,154,,,,,64,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 06:00:00,65,65,34,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 07:07:02,129,129,52,93,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-05-22 07:07:18,170,170,73,153,,,,,64,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 06:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 07:00:00,60,60,32,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 07:09:02,125,125,52,92,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-05-22 07:09:18,169,169,72,152,,,,,64,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 07:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-22 07:00:00,60,60,32,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-22 07:11:02,131,131,52,94,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-05-22 07:11:18,163,163,65,145,,,,,63,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-22 07:00:00,74,74,38,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
