city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-04-13 00:00:00,64,43,22,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 00:00:00,25,25,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:04:18,158,158,61,141,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:04:10,155,155,60,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 00:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 00:00:00,64,43,22,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 00:00:00,25,25,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:05:18,159,159,62,141,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:05:10,155,155,61,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 00:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 00:00:00,64,43,22,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 00:00:00,25,25,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:06:18,160,160,62,141,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:06:10,154,154,59,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 00:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 00:00:00,64,43,22,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 00:00:00,25,25,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:07:18,159,159,61,141,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:07:10,156,156,60,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 00:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 00:00:00,64,43,22,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 00:00:00,25,25,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:08:18,159,159,62,143,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:08:10,154,154,59,117,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:09:18,162,162,65,149,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:09:10,153,153,59,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:10:18,158,158,62,142,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:10:10,152,152,58,117,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:12:18,157,157,60,136,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:12:11,151,151,58,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:13:18,160,160,62,146,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:13:10,152,152,58,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:15:18,162,162,64,150,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:15:10,151,151,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:16:18,161,161,63,148,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:16:10,151,151,57,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:16:18,161,161,63,148,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:16:10,151,151,57,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:17:18,160,160,62,150,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:17:10,152,152,59,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:19:18,162,162,65,151,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:19:10,151,151,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:20:18,160,160,62,145,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:20:10,151,151,58,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:22:18,159,159,62,139,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:22:10,152,152,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:23:18,160,160,62,143,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:23:11,150,150,57,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:24:18,160,160,62,144,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:24:10,150,150,57,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:25:18,160,160,62,141,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:25:11,150,150,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:26:18,159,159,62,146,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:26:11,150,150,57,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:27:18,157,157,60,138,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:27:11,150,150,57,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:28:18,161,161,64,148,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:28:10,150,150,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:29:18,157,157,60,138,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:31:10,151,151,57,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:32:18,157,157,60,133,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:32:10,151,151,58,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:33:18,158,158,61,139,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:33:11,151,151,58,112,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:33:18,158,158,61,139,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:33:11,151,151,58,112,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:34:18,156,156,61,133,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:34:11,151,151,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:36:18,160,160,62,143,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:36:11,151,151,57,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:37:18,159,159,62,146,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:37:11,151,151,59,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:38:18,160,160,62,144,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:38:11,151,151,57,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:40:18,158,158,61,136,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:40:11,150,150,57,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:41:18,159,159,61,138,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:41:11,148,148,57,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:42:18,156,156,61,135,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:42:11,150,150,57,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:43:18,158,158,61,144,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:43:11,143,143,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:44:18,158,158,61,138,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:44:11,144,144,56,101,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:45:19,158,158,61,140,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:45:11,144,144,56,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:47:19,158,158,62,138,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:47:11,144,144,56,104,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:48:19,160,160,62,143,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:48:11,143,143,55,101,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:49:19,158,158,61,141,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:49:11,142,142,56,107,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:50:19,159,159,62,141,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:50:11,149,149,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:51:19,159,159,62,140,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:51:11,143,143,56,101,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:53:19,160,160,61,145,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:53:11,148,148,57,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:54:19,159,159,61,143,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:54:11,141,141,56,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:55:19,159,159,61,139,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:55:11,145,145,56,102,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:56:19,159,159,61,143,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:56:11,145,145,56,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:58:19,161,161,62,144,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:58:11,141,141,56,102,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 01:59:19,158,158,61,139,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 01:59:11,143,143,56,101,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 02:00:19,161,161,63,146,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 02:00:11,142,142,56,104,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 02:01:19,159,159,62,143,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-04-13 02:01:11,143,143,56,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 02:02:19,161,161,63,144,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-04-13 02:02:11,141,141,56,101,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 02:03:19,158,158,61,138,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-04-13 02:03:11,140,140,56,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 02:05:19,161,161,62,150,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 02:05:12,143,143,56,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 02:06:19,159,159,62,143,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 02:06:11,140,140,56,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 01:00:00,80,50,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,64,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 01:00:00,38,38,22,,77,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 02:07:19,158,158,61,141,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-04-13 02:07:11,141,141,56,100,,,,,0,0,,,
