city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-04-15 05:52:54,93,93,32,72,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 05:52:58,155,155,60,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 05:00:00,80,62,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 05:00:00,43,43,24,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 05:52:54,93,93,32,72,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 05:52:58,155,155,60,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 05:00:00,80,62,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 05:00:00,43,43,24,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 05:53:45,94,94,34,71,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 05:53:58,156,156,60,119,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 05:00:00,80,62,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 05:00:00,43,43,24,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 05:56:45,83,83,27,70,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 05:56:58,156,156,60,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 05:00:00,80,62,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 05:00:00,43,43,24,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 05:57:45,94,94,33,72,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 05:57:58,155,155,60,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 05:00:00,80,62,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 05:00:00,43,43,24,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 05:58:45,91,91,32,72,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 05:58:58,155,155,60,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 05:00:00,80,62,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 05:00:00,43,43,24,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 05:59:45,101,101,37,74,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 05:59:58,156,156,60,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 05:00:00,80,62,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 05:00:00,43,43,24,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:00:45,101,101,36,75,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 06:00:58,156,156,60,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 05:00:00,80,62,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 05:00:00,43,43,24,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:01:45,100,100,39,77,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 06:01:58,155,155,59,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 05:00:00,80,62,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 05:00:00,43,43,24,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:02:45,103,103,38,77,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 06:02:58,156,156,61,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 05:00:00,80,62,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 05:00:00,43,43,24,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:04:45,102,102,39,78,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 06:04:58,156,156,61,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 05:00:00,80,62,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 05:00:00,43,43,24,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:05:45,101,101,41,77,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 06:05:58,155,155,60,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 05:00:00,80,62,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 05:00:00,43,43,24,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:06:45,100,100,40,77,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 06:06:58,155,155,60,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 05:00:00,80,62,28,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 05:00:00,43,43,24,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:08:45,109,109,44,79,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 06:08:58,158,158,61,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:08:45,109,109,44,79,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 06:08:58,158,158,61,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:09:45,115,115,45,83,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 06:09:58,159,159,62,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:10:46,111,111,43,83,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 06:11:58,157,157,61,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:13:45,107,107,41,83,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 06:13:58,156,156,60,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:14:45,115,115,44,83,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 06:14:58,158,158,61,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:15:46,113,113,44,83,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 06:15:58,161,161,62,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:16:45,105,105,41,80,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 06:16:58,163,163,68,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:16:45,105,105,41,80,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 06:16:58,163,163,68,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:18:46,105,105,41,79,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 06:18:58,163,163,66,145,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:19:45,104,104,40,78,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 06:19:58,164,164,67,147,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:21:46,108,108,42,82,,,,,58,28.5,,,
Depok,Cinere - Nafas,2026-04-15 06:21:58,162,162,66,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:23:46,115,115,45,84,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 06:23:58,161,161,64,139,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:24:46,112,112,44,83,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 06:24:58,160,160,62,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:24:46,112,112,44,83,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 06:24:58,160,160,62,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:25:46,101,101,38,77,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 06:25:58,161,161,62,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:26:46,96,96,35,74,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 06:26:58,158,158,61,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:28:46,113,113,45,83,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 06:28:58,158,158,62,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:30:46,107,107,41,79,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 06:30:58,159,159,63,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:31:46,110,110,43,82,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 06:31:58,159,159,62,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:32:46,113,113,44,83,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 06:32:58,158,158,61,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:33:46,111,111,43,83,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 06:33:58,159,159,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:34:46,107,107,43,83,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 06:34:58,158,158,62,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:35:46,106,106,42,78,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 06:35:58,158,158,62,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:36:46,97,97,38,77,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 06:36:59,158,158,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:37:46,112,112,45,83,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-15 06:37:59,160,160,63,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:40:46,99,99,37,74,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-15 06:40:59,158,158,62,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:40:46,99,99,37,74,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-15 06:40:59,158,158,62,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:41:46,103,103,41,79,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-15 06:41:59,159,159,62,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:42:46,101,101,41,79,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-15 06:42:58,159,159,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:44:46,118,118,47,86,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-15 06:44:59,157,157,61,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:45:46,116,116,44,84,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-15 06:45:59,158,158,61,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:46:46,112,112,44,82,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-15 06:46:58,159,159,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:48:48,109,109,43,81,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-15 06:48:59,159,159,62,132,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:49:46,111,111,44,82,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-15 06:49:59,160,160,62,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:50:46,109,109,42,79,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-15 06:50:59,159,159,62,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:51:46,113,113,45,84,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-15 06:51:59,160,160,62,134,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:52:46,118,118,48,84,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-15 06:53:02,161,161,63,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:53:46,117,117,45,85,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-15 06:53:59,162,162,64,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:55:46,119,119,47,87,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-15 06:55:59,167,167,68,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-15 06:00:00,46,46,23,,74,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-15 06:56:47,121,121,48,87,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-15 06:56:59,166,166,69,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-15 06:00:00,80,62,29,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
