city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 06:44:20,158,158,61,128,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 06:43:40,169,169,72,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 06:46:20,158,158,61,129,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 06:45:40,169,169,73,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 06:46:20,158,158,61,129,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 06:45:40,169,169,73,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 06:47:20,157,157,60,126,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 06:46:40,168,168,71,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 06:48:20,158,158,61,131,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 06:47:40,168,168,71,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 06:49:21,157,157,61,128,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 06:48:40,167,167,71,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 06:50:21,157,157,61,126,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 06:49:40,166,166,69,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 06:52:20,157,157,60,129,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 06:52:40,167,167,69,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 06:54:21,158,158,61,129,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 06:53:40,166,166,68,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 06:55:21,158,158,61,127,,,,,59,29,,,
Depok,Cinere - Nafas,2026-04-29 06:54:40,167,167,69,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 06:56:21,156,156,60,121,,,,,59,29,,,
Depok,Cinere - Nafas,2026-04-29 06:55:40,165,165,68,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 06:57:21,156,156,60,122,,,,,59,29,,,
Depok,Cinere - Nafas,2026-04-29 06:56:40,166,166,68,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 06:58:21,155,155,59,122,,,,,59,29,,,
Depok,Cinere - Nafas,2026-04-29 06:57:41,166,166,68,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 06:59:21,156,156,61,121,,,,,59,29,,,
Depok,Cinere - Nafas,2026-04-29 06:58:40,165,165,67,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:00:21,154,154,59,120,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-04-29 06:59:41,165,165,69,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:01:21,155,155,60,120,,,,,59,29,,,
Depok,Cinere - Nafas,2026-04-29 07:01:44,165,165,69,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:03:21,155,155,61,119,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-04-29 07:02:46,165,165,67,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:05:21,155,155,59,119,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 07:04:48,163,163,66,149,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:06:21,156,156,60,120,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 07:05:43,164,164,66,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:07:21,154,154,59,113,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-04-29 07:06:46,163,163,66,148,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:08:21,153,153,59,115,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 07:07:43,163,163,67,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 06:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 06:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 06:00:00,76,76,35,,50,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:08:21,153,153,59,115,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 07:07:43,163,163,67,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:09:21,152,152,58,111,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 07:08:47,163,163,66,147,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:12:21,152,152,59,111,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 07:11:42,163,163,65,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:13:21,153,153,58,111,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 07:12:49,163,163,66,147,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:14:21,151,151,58,115,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 07:13:41,164,164,67,144,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:15:21,152,152,58,111,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 07:14:41,163,163,65,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:16:21,152,152,58,104,,,,,58,29.1,,,
Depok,Cinere - Nafas,2026-04-29 07:15:41,162,162,65,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:18:21,154,154,58,112,,,,,58,29.2,,,
Depok,Cinere - Nafas,2026-04-29 07:17:41,164,164,67,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:18:21,154,154,58,112,,,,,58,29.2,,,
Depok,Cinere - Nafas,2026-04-29 07:18:41,164,164,66,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:19:21,153,153,58,112,,,,,58,29.2,,,
Depok,Cinere - Nafas,2026-04-29 07:18:41,164,164,66,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:21:21,151,151,57,105,,,,,58,29.2,,,
Depok,Cinere - Nafas,2026-04-29 07:20:41,163,163,67,148,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:22:21,151,151,57,108,,,,,58,29.2,,,
Depok,Cinere - Nafas,2026-04-29 07:21:41,165,165,68,149,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:24:21,151,151,57,105,,,,,58,29.2,,,
Depok,Cinere - Nafas,2026-04-29 07:23:41,165,165,67,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:25:21,151,151,58,108,,,,,58,29.2,,,
Depok,Cinere - Nafas,2026-04-29 07:24:41,165,165,67,149,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:26:21,152,152,58,111,,,,,58,29.3,,,
Depok,Cinere - Nafas,2026-04-29 07:25:41,167,167,68,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:27:21,153,153,58,111,,,,,58,29.2,,,
Depok,Cinere - Nafas,2026-04-29 07:26:41,165,165,68,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:28:21,153,153,58,113,,,,,58,29.3,,,
Depok,Cinere - Nafas,2026-04-29 07:27:41,164,164,67,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:29:21,151,151,57,108,,,,,58,29.3,,,
Depok,Cinere - Nafas,2026-04-29 07:28:41,165,165,67,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:31:21,153,153,58,111,,,,,58,29.4,,,
Depok,Cinere - Nafas,2026-04-29 07:30:41,164,164,67,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:32:21,151,151,57,108,,,,,58,29.4,,,
Depok,Cinere - Nafas,2026-04-29 07:31:41,165,165,67,146,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:33:21,150,150,56,104,,,,,58,29.4,,,
Depok,Cinere - Nafas,2026-04-29 07:32:41,162,162,64,139,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:34:22,149,149,56,105,,,,,58,29.4,,,
Depok,Cinere - Nafas,2026-04-29 07:34:41,163,163,65,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:35:22,142,142,56,99,,,,,58,29.4,,,
Depok,Cinere - Nafas,2026-04-29 07:35:41,162,162,66,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:37:24,145,145,56,104,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-29 07:37:41,161,161,63,137,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:38:22,145,145,56,101,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-29 07:38:41,160,160,62,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:39:22,149,149,57,100,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-29 07:39:41,158,158,62,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:41:22,145,145,56,105,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-29 07:41:41,160,160,62,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:41:22,145,145,56,105,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-29 07:41:41,160,160,62,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:42:22,140,140,55,97,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-29 07:42:41,159,159,62,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:44:22,140,140,55,98,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-04-29 07:44:41,160,160,63,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:45:22,148,148,56,100,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-04-29 07:45:41,159,159,62,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:46:22,138,138,54,94,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-29 07:46:41,158,158,62,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 07:00:00,90,90,45,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 07:00:00,81,81,37,,48,15,0,14,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 07:47:22,149,149,57,101,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-04-29 07:47:41,158,158,61,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 07:00:00,83,83,45,,4,9,0,80,,,,,
