city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 00:00:00,74,74,41,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:03:44,63,63,19,35,,,,,56,28,,,
Depok,Cinere - Nafas,2026-04-28 01:03:43,204,204,105,174,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 00:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 00:00:00,74,74,41,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:04:44,70,70,21,53,,,,,56,28,,,
Depok,Cinere - Nafas,2026-04-28 01:04:43,196,196,99,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 00:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 00:00:00,74,74,41,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:05:44,63,63,17,39,,,,,56,28,,,
Depok,Cinere - Nafas,2026-04-28 01:05:43,197,197,100,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 00:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 00:00:00,74,74,41,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:06:44,66,66,19,40,,,,,56,28,,,
Depok,Cinere - Nafas,2026-04-28 01:06:43,197,197,100,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 00:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 00:00:00,74,74,41,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:07:44,65,65,20,34,,,,,56,28,,,
Depok,Cinere - Nafas,2026-04-28 01:07:43,197,197,101,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 00:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 00:00:00,74,74,41,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:08:44,62,62,18,36,,,,,56,28,,,
Depok,Cinere - Nafas,2026-04-28 01:08:43,197,197,99,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:10:44,65,65,17,41,,,,,56,28,,,
Depok,Cinere - Nafas,2026-04-28 01:10:43,196,196,99,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:10:44,65,65,17,41,,,,,56,28,,,
Depok,Cinere - Nafas,2026-04-28 01:11:43,194,194,98,170,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:12:44,74,74,21,38,,,,,55,28,,,
Depok,Cinere - Nafas,2026-04-28 01:12:44,194,194,98,169,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:13:44,75,75,24,47,,,,,55,28,,,
Depok,Cinere - Nafas,2026-04-28 01:13:43,194,194,98,169,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:14:44,74,74,22,53,,,,,55,28,,,
Depok,Cinere - Nafas,2026-04-28 01:14:43,193,193,96,168,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:15:44,74,74,21,51,,,,,56,28,,,
Depok,Cinere - Nafas,2026-04-28 01:15:43,191,191,94,168,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:17:44,69,69,20,48,,,,,56,28,,,
Depok,Cinere - Nafas,2026-04-28 01:17:44,192,192,96,168,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:18:44,65,65,18,35,,,,,55,28,,,
Depok,Cinere - Nafas,2026-04-28 01:18:44,192,192,96,168,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:18:44,65,65,18,35,,,,,55,28,,,
Depok,Cinere - Nafas,2026-04-28 01:18:44,192,192,96,168,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:19:44,57,57,14,33,,,,,55,28,,,
Depok,Cinere - Nafas,2026-04-28 01:19:43,190,190,94,167,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:22:44,38,38,10,18,,,,,55,28,,,
Depok,Cinere - Nafas,2026-04-28 01:22:44,195,195,98,169,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:23:44,35,35,8,19,,,,,55,28,,,
Depok,Cinere - Nafas,2026-04-28 01:23:44,193,193,97,169,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:24:44,36,36,10,14,,,,,55,28,,,
Depok,Cinere - Nafas,2026-04-28 01:24:43,193,193,96,170,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:25:44,26,26,6,13,,,,,55,28,,,
Depok,Cinere - Nafas,2026-04-28 01:25:44,192,192,96,169,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:26:44,29,29,7,21,,,,,55,27.9,,,
Depok,Cinere - Nafas,2026-04-28 01:26:44,194,194,97,170,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:27:44,29,29,6,22,,,,,55,27.9,,,
Depok,Cinere - Nafas,2026-04-28 01:27:44,195,195,98,170,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:27:44,29,29,6,22,,,,,55,27.9,,,
Depok,Cinere - Nafas,2026-04-28 01:27:44,195,195,98,170,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:30:44,26,26,6,18,,,,,54,27.9,,,
Depok,Cinere - Nafas,2026-04-28 01:30:44,193,193,96,170,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:31:45,23,23,5,6,,,,,54,27.8,,,
Depok,Cinere - Nafas,2026-04-28 01:31:44,194,194,98,169,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:32:44,28,28,7,20,,,,,54,27.8,,,
Depok,Cinere - Nafas,2026-04-28 01:32:44,196,196,100,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:33:44,18,18,4,10,,,,,54,27.8,,,
Depok,Cinere - Nafas,2026-04-28 01:33:44,196,196,99,170,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:34:44,30,30,9,16,,,,,55,27.8,,,
Depok,Cinere - Nafas,2026-04-28 01:34:44,194,194,98,170,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:35:45,32,32,7,16,,,,,55,27.8,,,
Depok,Cinere - Nafas,2026-04-28 01:35:44,194,194,98,169,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:37:44,38,38,10,24,,,,,55,27.8,,,
Depok,Cinere - Nafas,2026-04-28 01:37:44,200,200,103,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:38:45,52,52,12,24,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-04-28 01:38:44,204,204,107,173,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:40:45,59,59,15,30,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-04-28 01:40:44,200,200,106,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:41:44,63,63,20,41,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-04-28 01:41:44,200,200,104,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:43:45,62,62,17,30,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-04-28 01:43:44,199,199,103,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:44:45,58,58,16,30,,,,,56,27.8,,,
Depok,Cinere - Nafas,2026-04-28 01:44:44,199,199,104,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:45:45,65,65,18,38,,,,,57,27.8,,,
Depok,Cinere - Nafas,2026-04-28 01:45:44,198,198,102,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:46:45,64,64,17,34,,,,,57,27.8,,,
Depok,Cinere - Nafas,2026-04-28 01:46:44,200,200,104,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:47:45,72,72,21,49,,,,,58,27.7,,,
Depok,Cinere - Nafas,2026-04-28 01:47:44,196,196,101,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:47:45,72,72,21,49,,,,,58,27.7,,,
Depok,Cinere - Nafas,2026-04-28 01:49:44,198,198,103,173,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:50:45,74,74,22,51,,,,,58,27.8,,,
Depok,Cinere - Nafas,2026-04-28 01:50:44,198,198,103,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:50:45,74,74,22,57,,,,,58,27.8,,,
Depok,Cinere - Nafas,2026-04-28 01:51:44,198,198,102,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:52:45,76,76,23,54,,,,,58,27.7,,,
Depok,Cinere - Nafas,2026-04-28 01:52:44,198,198,102,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:53:45,77,77,22,55,,,,,58,27.7,,,
Depok,Cinere - Nafas,2026-04-28 01:53:44,198,198,101,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:54:45,73,73,22,50,,,,,58,27.7,,,
Depok,Cinere - Nafas,2026-04-28 01:54:44,197,197,101,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:56:45,72,72,22,55,,,,,58,27.7,,,
Depok,Cinere - Nafas,2026-04-28 01:56:44,199,199,105,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:57:45,70,70,20,47,,,,,59,27.7,,,
Depok,Cinere - Nafas,2026-04-28 01:57:44,197,197,100,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:57:45,70,70,20,47,,,,,59,27.7,,,
Depok,Cinere - Nafas,2026-04-28 01:58:44,198,198,103,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 01:59:46,73,73,23,51,,,,,59,27.6,,,
Depok,Cinere - Nafas,2026-04-28 01:59:44,197,197,102,172,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 02:00:45,72,72,22,49,,,,,59,27.6,,,
Depok,Cinere - Nafas,2026-04-28 02:00:44,197,197,103,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 02:02:45,73,73,22,54,,,,,59,27.6,,,
Depok,Cinere - Nafas,2026-04-28 02:02:44,196,196,99,170,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 02:03:45,72,72,22,51,,,,,59,27.6,,,
Depok,Cinere - Nafas,2026-04-28 02:03:44,197,197,103,170,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 02:04:45,72,72,22,56,,,,,59,27.5,,,
Depok,Cinere - Nafas,2026-04-28 02:04:44,198,198,103,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 02:05:46,74,74,21,52,,,,,59,27.5,,,
Depok,Cinere - Nafas,2026-04-28 02:05:44,196,196,101,171,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 01:00:00,67,67,39,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 02:06:45,77,77,23,57,,,,,59,27.5,,,
Depok,Cinere - Nafas,2026-04-28 02:06:44,194,194,96,168,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 01:00:00,80,68,34,,4,9,0,80,,,,,
