city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 05:00:00,75,75,39,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 05:00:00,156,156,63,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 05:49:29,139,139,54,99,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-16 05:48:48,164,164,67,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 05:00:00,75,75,39,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 05:00:00,156,156,63,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 05:54:29,155,155,60,123,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-16 05:54:48,164,164,66,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 05:00:00,75,75,39,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 05:00:00,156,156,63,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 05:57:29,155,155,59,120,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-16 05:56:48,163,163,66,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 05:00:00,75,75,39,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 05:00:00,156,156,63,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 05:57:29,155,155,59,120,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-16 05:56:48,163,163,66,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 05:00:00,75,75,39,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 05:00:00,156,156,63,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 05:58:29,156,156,59,127,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-16 05:57:48,161,161,64,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 05:00:00,75,75,39,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 05:00:00,156,156,63,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:00:30,154,154,60,118,,,,,56,29.7,,,
Depok,Cinere - Nafas,2026-05-16 05:59:48,163,163,66,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 05:00:00,75,75,39,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 05:00:00,156,156,63,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:00:30,154,154,60,118,,,,,56,29.7,,,
Depok,Cinere - Nafas,2026-05-16 05:59:48,163,163,66,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 05:00:00,75,75,39,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 05:00:00,156,156,63,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:01:29,156,156,61,127,,,,,56,29.7,,,
Depok,Cinere - Nafas,2026-05-16 06:00:50,163,163,66,137,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 05:00:00,75,75,39,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 05:00:00,156,156,63,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:03:29,155,155,60,125,,,,,56,29.6,,,
Depok,Cinere - Nafas,2026-05-16 06:02:50,161,161,64,134,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 05:00:00,75,75,39,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 05:00:00,156,156,63,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:05:29,156,156,60,127,,,,,56,29.6,,,
Depok,Cinere - Nafas,2026-05-16 06:04:50,160,160,63,134,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 05:00:00,75,75,39,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 05:00:00,156,156,63,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:07:29,157,157,61,131,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-16 06:06:50,162,162,65,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:07:29,157,157,61,131,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-16 06:06:50,162,162,65,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:08:29,157,157,61,124,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-16 06:07:50,161,161,63,134,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:09:29,156,156,60,122,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-16 06:09:50,161,161,64,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:09:29,156,156,60,122,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-16 06:09:50,161,161,64,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:11:29,156,156,59,120,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-16 06:10:50,161,161,64,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:11:29,156,156,59,120,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-16 06:10:50,161,161,64,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:15:30,155,155,59,125,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-05-16 06:14:50,161,161,63,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:15:30,155,155,59,125,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-05-16 06:14:50,161,161,63,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:16:29,156,156,60,120,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-05-16 06:16:50,164,164,66,146,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:18:29,145,145,56,106,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-05-16 06:18:50,162,162,66,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:18:29,145,145,56,106,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-05-16 06:18:50,162,162,66,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:20:30,139,139,54,97,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-16 06:20:50,164,164,68,142,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:20:30,139,139,54,97,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-16 06:20:50,164,164,68,142,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:21:30,142,142,55,99,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-16 06:21:50,163,163,65,142,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:23:30,142,142,55,100,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-16 06:23:50,167,167,70,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:23:30,142,142,55,100,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-16 06:23:50,167,167,70,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:26:30,151,151,57,109,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-16 06:26:50,177,177,82,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:26:30,151,151,57,109,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-16 06:26:50,177,177,82,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:28:30,144,144,56,109,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-16 06:28:51,175,175,77,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:29:30,153,153,58,111,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-16 06:29:51,174,174,76,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:29:30,153,153,58,111,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-16 06:29:51,174,174,76,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:30:30,143,143,56,101,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-16 06:30:51,172,172,76,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:32:30,139,139,54,98,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-16 06:32:51,173,173,76,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:32:30,139,139,54,98,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-16 06:32:51,173,173,76,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:35:30,138,138,53,98,,,,,56,29.6,,,
Depok,Cinere - Nafas,2026-05-16 06:35:51,172,172,74,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:37:30,141,141,54,97,,,,,56,29.6,,,
Depok,Cinere - Nafas,2026-05-16 06:37:51,170,170,73,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:38:30,140,140,56,97,,,,,56,29.6,,,
Depok,Cinere - Nafas,2026-05-16 06:38:51,170,170,73,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:38:30,140,140,56,97,,,,,56,29.6,,,
Depok,Cinere - Nafas,2026-05-16 06:38:51,170,170,73,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:40:30,135,135,53,93,,,,,56,29.7,,,
Depok,Cinere - Nafas,2026-05-16 06:40:51,166,166,71,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:41:30,145,145,56,101,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-16 06:41:51,165,165,69,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:41:30,145,145,56,101,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-16 06:41:51,165,165,69,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:41:30,145,145,56,101,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-16 06:41:51,165,165,69,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:41:30,145,145,56,101,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-16 06:41:51,165,165,69,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:41:30,145,145,56,101,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-16 06:41:51,165,165,69,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:41:30,145,145,56,101,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-16 06:41:51,165,165,69,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:41:30,145,145,56,101,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-16 06:41:51,165,165,69,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:50:30,138,138,54,97,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-16 06:50:51,162,162,67,142,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:50:30,138,138,54,97,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-16 06:50:51,162,162,67,142,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:52:30,145,145,55,98,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-16 06:52:51,164,164,67,146,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:53:30,143,143,56,101,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-16 06:53:52,164,164,66,146,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:53:30,143,143,56,101,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-16 06:53:52,164,164,66,146,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:54:30,149,149,56,105,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-16 06:54:51,164,164,67,148,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 06:00:00,75,75,38,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 06:00:00,157,157,64,,46,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 06:57:30,159,159,62,131,,,,,55,29.9,,,
