city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-05-02 11:55:00,77,77,23,64,,,,,45,33.59,,,
Depok,Cinere - Nafas,2026-05-02 11:54:23,121,121,48,90,,,,,43,34,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 11:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 11:56:00,78,78,23,64,,,,,45,33.59,,,
Depok,Cinere - Nafas,2026-05-02 11:55:23,125,125,50,92,,,,,43,33.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 11:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 11:57:00,78,78,23,68,,,,,45,33.7,,,
Depok,Cinere - Nafas,2026-05-02 11:57:23,121,121,48,89,,,,,43,33.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 11:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 11:59:00,79,79,24,66,,,,,45,33.8,,,
Depok,Cinere - Nafas,2026-05-02 11:59:23,119,119,48,88,,,,,43,33.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 11:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:00:00,77,77,23,62,,,,,45,33.9,,,
Depok,Cinere - Nafas,2026-05-02 12:00:23,120,120,47,88,,,,,43,33.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:01:00,80,80,24,67,,,,,45,34,,,
Depok,Cinere - Nafas,2026-05-02 12:01:23,115,115,45,86,,,,,43,33.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:02:00,77,77,25,66,,,,,44,34.2,,,
Depok,Cinere - Nafas,2026-05-02 12:02:23,115,115,45,85,,,,,43,33.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:03:00,77,77,23,66,,,,,44,34.2,,,
Depok,Cinere - Nafas,2026-05-02 12:03:23,115,115,45,85,,,,,43,33.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:05:00,83,83,26,66,,,,,43,34.5,,,
Depok,Cinere - Nafas,2026-05-02 12:05:23,116,116,44,85,,,,,44,33.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:06:00,79,79,24,65,,,,,43,34.5,,,
Depok,Cinere - Nafas,2026-05-02 12:06:24,117,117,45,86,,,,,44,33.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:07:00,80,80,25,68,,,,,44,34.59,,,
Depok,Cinere - Nafas,2026-05-02 12:07:23,115,115,45,87,,,,,44,33.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:07:00,80,80,25,68,,,,,44,34.59,,,
Depok,Cinere - Nafas,2026-05-02 12:08:23,115,115,45,85,,,,,43,33.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:09:00,74,74,22,65,,,,,43,34.8,,,
Depok,Cinere - Nafas,2026-05-02 12:09:23,113,113,44,84,,,,,44,34,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:10:00,78,78,23,64,,,,,42,34.9,,,
Depok,Cinere - Nafas,2026-05-02 12:10:23,113,113,45,86,,,,,43,34.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:12:00,82,82,25,63,,,,,42,34.9,,,
Depok,Cinere - Nafas,2026-05-02 12:12:24,114,114,47,86,,,,,43,34.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:13:00,79,79,23,66,,,,,42,34.9,,,
Depok,Cinere - Nafas,2026-05-02 12:13:24,118,118,48,86,,,,,43,34.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:14:00,77,77,22,66,,,,,42,34.9,,,
Depok,Cinere - Nafas,2026-05-02 12:14:24,116,116,45,86,,,,,43,34.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:15:00,71,71,21,63,,,,,42,34.8,,,
Depok,Cinere - Nafas,2026-05-02 12:15:24,109,109,42,84,,,,,42,34.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:16:00,70,70,21,62,,,,,42,34.8,,,
Depok,Cinere - Nafas,2026-05-02 12:16:24,112,112,43,84,,,,,42,34.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:17:00,74,74,22,63,,,,,42,34.8,,,
Depok,Cinere - Nafas,2026-05-02 12:18:24,111,111,44,83,,,,,41,34.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:20:00,78,78,23,62,,,,,43,34.8,,,
Depok,Cinere - Nafas,2026-05-02 12:19:24,113,113,44,85,,,,,41,34.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:21:00,77,77,23,66,,,,,43,34.8,,,
Depok,Cinere - Nafas,2026-05-02 12:20:47,111,111,45,84,,,,,41,34.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:22:00,75,75,23,66,,,,,42,34.9,,,
Depok,Cinere - Nafas,2026-05-02 12:21:47,113,113,44,83,,,,,41,34.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:22:00,75,75,23,66,,,,,42,34.9,,,
Depok,Cinere - Nafas,2026-05-02 12:21:47,113,113,44,83,,,,,41,34.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:23:00,78,78,23,66,,,,,42,34.9,,,
Depok,Cinere - Nafas,2026-05-02 12:22:47,113,113,45,85,,,,,41,34.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:24:00,80,80,24,68,,,,,43,34.9,,,
Depok,Cinere - Nafas,2026-05-02 12:23:47,111,111,44,83,,,,,41,34.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:25:01,77,77,23,66,,,,,43,34.9,,,
Depok,Cinere - Nafas,2026-05-02 12:24:47,108,108,42,84,,,,,41,34.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:27:00,78,78,23,64,,,,,42,35,,,
Depok,Cinere - Nafas,2026-05-02 12:28:09,118,118,46,86,,,,,41,34.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:29:00,76,76,22,62,,,,,42,35.09,,,
Depok,Cinere - Nafas,2026-05-02 12:29:09,118,118,46,88,,,,,41,34.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:30:00,71,71,21,60,,,,,42,35.09,,,
Depok,Cinere - Nafas,2026-05-02 12:30:09,114,114,47,86,,,,,41,34.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:31:00,76,76,23,64,,,,,42,35.2,,,
Depok,Cinere - Nafas,2026-05-02 12:31:09,120,120,48,88,,,,,41,34.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:32:00,77,77,23,67,,,,,41,35.09,,,
Depok,Cinere - Nafas,2026-05-02 12:32:09,113,113,45,86,,,,,42,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:33:01,76,76,22,69,,,,,41,35.2,,,
Depok,Cinere - Nafas,2026-05-02 12:33:09,115,115,45,83,,,,,41,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:35:01,74,74,22,63,,,,,41,35,,,
Depok,Cinere - Nafas,2026-05-02 12:35:09,115,115,45,84,,,,,41,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:36:01,76,76,24,67,,,,,41,35,,,
Depok,Cinere - Nafas,2026-05-02 12:36:09,113,113,45,84,,,,,41,35,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:36:01,76,76,24,67,,,,,41,35,,,
Depok,Cinere - Nafas,2026-05-02 12:37:09,113,113,45,86,,,,,41,35,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:38:01,77,77,23,66,,,,,42,34.9,,,
Depok,Cinere - Nafas,2026-05-02 12:38:09,110,110,44,85,,,,,40,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:39:01,80,80,25,66,,,,,41,34.8,,,
Depok,Cinere - Nafas,2026-05-02 12:39:09,115,115,45,85,,,,,41,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:40:01,78,78,24,67,,,,,42,34.8,,,
Depok,Cinere - Nafas,2026-05-02 12:40:09,111,111,43,85,,,,,41,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:42:00,80,80,25,67,,,,,42,34.8,,,
Depok,Cinere - Nafas,2026-05-02 12:42:09,118,118,48,88,,,,,41,34.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:43:01,81,81,25,67,,,,,42,34.7,,,
Depok,Cinere - Nafas,2026-05-02 12:43:09,125,125,50,90,,,,,41,34.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:44:01,86,86,27,70,,,,,42,34.7,,,
Depok,Cinere - Nafas,2026-05-02 12:44:09,120,120,48,89,,,,,41,34.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:45:01,81,81,25,69,,,,,42,34.7,,,
Depok,Cinere - Nafas,2026-05-02 12:45:09,122,122,49,90,,,,,42,34.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:46:01,86,86,29,70,,,,,42,34.59,,,
Depok,Cinere - Nafas,2026-05-02 12:47:09,121,121,49,89,,,,,41,34.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:48:01,88,88,30,71,,,,,43,34.59,,,
Depok,Cinere - Nafas,2026-05-02 12:48:09,122,122,50,89,,,,,41,34.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:48:01,88,88,30,71,,,,,43,34.59,,,
Depok,Cinere - Nafas,2026-05-02 12:48:09,122,122,50,89,,,,,41,34.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:50:01,87,87,29,70,,,,,42,34.5,,,
Depok,Cinere - Nafas,2026-05-02 12:50:09,122,122,49,90,,,,,42,34.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:51:01,88,88,28,71,,,,,42,34.5,,,
Depok,Cinere - Nafas,2026-05-02 12:51:09,121,121,50,90,,,,,42,34.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:52:01,83,83,27,70,,,,,42,34.4,,,
Depok,Cinere - Nafas,2026-05-02 12:52:09,125,125,51,91,,,,,42,34.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:53:01,89,89,28,73,,,,,43,34.4,,,
Depok,Cinere - Nafas,2026-05-02 12:53:10,130,130,52,95,,,,,42,34.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:54:01,94,94,33,72,,,,,43,34.4,,,
Depok,Cinere - Nafas,2026-05-02 12:54:10,131,131,52,94,,,,,43,34.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:55:01,95,95,33,73,,,,,43,34.4,,,
Depok,Cinere - Nafas,2026-05-02 12:57:09,135,135,53,95,,,,,45,33.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:58:01,94,94,33,74,,,,,44,34.3,,,
Depok,Cinere - Nafas,2026-05-02 12:58:09,135,135,53,98,,,,,45,33.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 12:00:00,80,54,23,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 12:59:01,94,94,33,74,,,,,44,34.3,,,
Depok,Cinere - Nafas,2026-05-02 12:59:09,136,136,54,97,,,,,46,33.59,,,
