city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:19:44,79,79,24,64,,,,,57,29.8,,,
Depok,Cinere - Nafas,2026-05-05 20:19:46,156,156,60,120,,,,,68,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:21:43,77,77,23,62,,,,,58,29.8,,,
Depok,Cinere - Nafas,2026-05-05 20:21:47,157,157,62,132,,,,,68,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:23:43,80,80,25,65,,,,,58,29.8,,,
Depok,Cinere - Nafas,2026-05-05 20:24:11,178,178,81,161,,,,,68,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:24:43,87,87,27,66,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-05-05 20:24:11,178,178,81,161,,,,,68,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:25:43,83,83,28,67,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-05-05 20:25:34,178,178,80,162,,,,,68,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:26:44,76,76,22,62,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-05-05 20:26:35,162,162,65,146,,,,,68,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:27:43,74,74,21,61,,,,,59,29.8,,,
Depok,Cinere - Nafas,2026-05-05 20:27:35,158,158,61,134,,,,,68,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:28:43,76,76,23,59,,,,,58,29.8,,,
Depok,Cinere - Nafas,2026-05-05 20:28:35,166,166,68,152,,,,,68,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:28:43,76,76,23,59,,,,,58,29.8,,,
Depok,Cinere - Nafas,2026-05-05 20:28:35,166,166,68,152,,,,,68,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:31:43,86,86,28,71,,,,,58,29.8,,,
Depok,Cinere - Nafas,2026-05-05 20:31:35,168,168,70,153,,,,,68,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:32:44,89,89,31,70,,,,,58,29.9,,,
Depok,Cinere - Nafas,2026-05-05 20:32:35,158,158,62,131,,,,,68,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:33:44,88,88,30,71,,,,,58,29.8,,,
Depok,Cinere - Nafas,2026-05-05 20:33:35,156,156,61,120,,,,,68,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:34:44,95,95,33,73,,,,,58,29.8,,,
Depok,Cinere - Nafas,2026-05-05 20:34:35,160,160,62,135,,,,,67,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:35:44,96,96,34,73,,,,,58,29.8,,,
Depok,Cinere - Nafas,2026-05-05 20:35:35,159,159,62,136,,,,,68,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:37:44,93,93,34,74,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-05 20:37:35,153,153,59,113,,,,,68,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:38:44,94,94,34,75,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-05 20:38:35,166,166,67,151,,,,,68,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:39:44,92,92,32,72,,,,,59,29.6,,,
Depok,Cinere - Nafas,2026-05-05 20:40:35,165,165,67,151,,,,,68,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:41:44,94,94,33,72,,,,,59,29.6,,,
Depok,Cinere - Nafas,2026-05-05 20:41:35,156,156,60,124,,,,,68,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:42:44,98,98,35,75,,,,,59,29.5,,,
Depok,Cinere - Nafas,2026-05-05 20:42:35,150,150,58,101,,,,,68,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:42:44,98,98,35,75,,,,,59,29.5,,,
Depok,Cinere - Nafas,2026-05-05 20:42:35,150,150,58,101,,,,,68,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:44:47,100,100,38,79,,,,,59,29.5,,,
Depok,Cinere - Nafas,2026-05-05 20:44:35,149,149,57,104,,,,,68,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:45:44,98,98,35,78,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-05-05 20:45:35,150,150,57,105,,,,,68,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:46:44,97,97,37,73,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-05-05 20:46:35,151,151,57,107,,,,,68,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:47:44,94,94,33,72,,,,,60,29.4,,,
Depok,Cinere - Nafas,2026-05-05 20:47:35,144,144,56,103,,,,,68,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:49:44,94,94,33,72,,,,,59,29.3,,,
Depok,Cinere - Nafas,2026-05-05 20:49:35,148,148,57,101,,,,,68,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:49:44,94,94,33,72,,,,,59,29.3,,,
Depok,Cinere - Nafas,2026-05-05 20:50:35,148,148,56,100,,,,,67,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:52:44,91,91,30,72,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-05-05 20:52:35,151,151,57,105,,,,,67,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:53:44,86,86,31,72,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-05-05 20:53:35,144,144,56,98,,,,,67,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:54:45,87,87,30,72,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-05-05 20:54:35,150,150,57,101,,,,,67,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:55:44,92,92,31,70,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-05-05 20:55:35,150,150,57,100,,,,,67,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:56:44,91,91,32,72,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-05-05 20:56:35,142,142,55,99,,,,,67,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:57:44,95,95,35,72,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-05-05 20:57:35,140,140,56,98,,,,,67,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 20:58:44,95,95,33,75,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-05-05 20:58:35,146,146,56,99,,,,,67,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:00:44,93,93,32,72,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-05-05 21:00:35,143,143,56,99,,,,,68,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 20:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 20:00:00,41,41,21,,57,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:01:44,91,91,32,72,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-05-05 21:01:35,149,149,56,99,,,,,68,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:02:44,87,87,29,70,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-05-05 21:02:35,143,143,56,98,,,,,68,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:03:44,84,84,27,70,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-05-05 21:03:35,144,144,56,98,,,,,68,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:04:44,85,85,26,70,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-05-05 21:04:35,144,144,56,99,,,,,68,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:05:44,83,83,27,68,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-05-05 21:05:35,144,144,57,101,,,,,68,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:07:44,81,81,24,66,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-05-05 21:07:35,142,142,56,99,,,,,67,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:09:45,80,80,26,66,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-05-05 21:09:35,141,141,55,101,,,,,67,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:10:45,84,84,26,67,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-05-05 21:10:35,148,148,57,104,,,,,67,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:11:45,76,76,24,64,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-05-05 21:11:35,151,151,57,106,,,,,67,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:11:45,76,76,24,64,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-05-05 21:11:35,151,151,57,106,,,,,67,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:12:45,74,74,22,63,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-05-05 21:11:35,151,151,57,106,,,,,67,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:14:45,79,79,24,62,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-05-05 21:14:56,150,150,57,106,,,,,67,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:15:45,71,71,21,53,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-05-05 21:15:55,146,146,56,100,,,,,67,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:17:45,78,78,23,59,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-05-05 21:17:56,146,146,56,103,,,,,67,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:18:45,77,77,25,63,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-05-05 21:18:56,150,150,57,104,,,,,67,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:19:45,78,78,24,62,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-05-05 21:19:56,148,148,56,101,,,,,67,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:20:45,73,73,21,59,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-05-05 21:20:56,150,150,57,102,,,,,67,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:22:45,77,77,23,60,,,,,59,29.3,,,
Depok,Cinere - Nafas,2026-05-05 21:22:56,145,145,57,100,,,,,67,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 21:23:45,73,73,21,59,,,,,59,29.3,,,
Depok,Cinere - Nafas,2026-05-05 21:23:56,146,146,56,108,,,,,67,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 21:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 21:00:00,68,68,34,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-05 21:00:00,41,41,21,,58,13,0,1,,,,,
