city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 07:44:24,86,86,27,68,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-05-01 07:44:03,117,117,48,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 07:45:24,87,87,27,65,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-05-01 07:45:03,123,123,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 07:48:24,93,93,31,73,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-05-01 07:48:03,121,121,50,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 07:49:25,93,93,31,72,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-05-01 07:49:03,123,123,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 07:50:24,91,91,32,70,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-05-01 07:50:03,127,127,53,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 07:51:24,94,94,34,73,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-05-01 07:51:03,125,125,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 07:52:25,96,96,34,72,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-05-01 07:52:03,125,125,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 07:53:25,96,96,35,73,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-05-01 07:53:03,122,122,51,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 07:54:25,91,91,33,72,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-05-01 07:54:03,122,122,51,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 07:55:25,94,94,34,73,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-05-01 07:56:03,127,127,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 07:57:25,96,96,34,72,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-05-01 07:57:03,126,126,52,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 07:58:25,95,95,35,76,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-05-01 07:58:03,128,128,53,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 07:59:25,98,98,36,75,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-05-01 07:59:03,125,125,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:00:25,98,98,36,76,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-05-01 08:00:03,126,126,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:01:25,97,97,35,74,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-05-01 08:01:03,126,126,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:02:25,95,95,35,77,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-05-01 08:02:03,127,127,53,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:04:25,96,96,35,74,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-05-01 08:04:03,129,129,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:06:25,96,96,36,76,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-05-01 08:06:03,136,136,54,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:07:25,102,102,38,75,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-05-01 08:07:03,134,134,54,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:07:25,102,102,38,75,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-05-01 08:07:03,134,134,54,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:08:25,100,100,38,79,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-05-01 08:08:03,125,125,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 07:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 07:00:00,89,89,44,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 07:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:09:25,100,100,37,78,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-05-01 08:09:03,130,130,52,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:11:25,101,101,38,77,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-05-01 08:11:03,142,142,56,101,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:12:25,98,98,37,79,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-05-01 08:12:03,151,151,58,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:13:25,101,101,38,79,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-05-01 08:14:03,137,137,55,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:15:26,104,104,38,80,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-05-01 08:15:03,138,138,54,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:16:25,108,108,44,83,,,,,56,28.8,,,
Depok,Cinere - Nafas,2026-05-01 08:16:03,130,130,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:17:25,113,113,44,84,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-01 08:17:03,126,126,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:19:25,110,110,44,83,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-01 08:19:04,124,124,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:20:25,112,112,44,83,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-01 08:20:04,127,127,52,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:21:25,115,115,45,84,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-01 08:21:03,128,128,53,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:21:25,115,115,45,84,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-01 08:21:03,128,128,53,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:22:25,112,112,43,84,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-05-01 08:23:04,126,126,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:25:25,113,113,45,85,,,,,57,29,,,
Depok,Cinere - Nafas,2026-05-01 08:25:03,124,124,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:26:25,118,118,46,85,,,,,57,29,,,
Depok,Cinere - Nafas,2026-05-01 08:26:03,120,120,49,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:27:25,122,122,48,89,,,,,56,29,,,
Depok,Cinere - Nafas,2026-05-01 08:27:03,132,132,52,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:28:25,121,121,51,90,,,,,57,29,,,
Depok,Cinere - Nafas,2026-05-01 08:28:03,128,128,51,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:29:25,126,126,51,91,,,,,57,29,,,
Depok,Cinere - Nafas,2026-05-01 08:29:03,122,122,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:30:25,131,131,52,94,,,,,57,29,,,
Depok,Cinere - Nafas,2026-05-01 08:30:04,126,126,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:31:25,129,129,52,95,,,,,57,29,,,
Depok,Cinere - Nafas,2026-05-01 08:31:03,126,126,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:32:26,137,137,54,97,,,,,57,29,,,
Depok,Cinere - Nafas,2026-05-01 08:32:04,122,122,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:34:25,130,130,52,96,,,,,57,29.1,,,
Depok,Cinere - Nafas,2026-05-01 08:34:04,123,123,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:35:26,130,130,53,94,,,,,57,29.1,,,
Depok,Cinere - Nafas,2026-05-01 08:35:04,125,125,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:36:28,134,134,53,96,,,,,57,29.1,,,
Depok,Cinere - Nafas,2026-05-01 08:36:04,126,126,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:37:26,140,140,55,101,,,,,57,29.1,,,
Depok,Cinere - Nafas,2026-05-01 08:37:04,126,126,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:39:26,138,138,54,100,,,,,57,29.1,,,
Depok,Cinere - Nafas,2026-05-01 08:39:04,123,123,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:40:26,140,140,55,105,,,,,57,29.1,,,
Depok,Cinere - Nafas,2026-05-01 08:40:04,127,127,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:41:26,151,151,57,116,,,,,57,29.2,,,
Depok,Cinere - Nafas,2026-05-01 08:41:04,124,124,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:42:26,150,150,56,111,,,,,58,29.2,,,
Depok,Cinere - Nafas,2026-05-01 08:42:04,123,123,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:44:26,153,153,58,123,,,,,58,29.2,,,
Depok,Cinere - Nafas,2026-05-01 08:44:04,121,121,48,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:45:26,151,151,57,116,,,,,58,29.2,,,
Depok,Cinere - Nafas,2026-05-01 08:45:04,113,113,45,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:46:26,153,153,59,125,,,,,58,29.2,,,
Depok,Cinere - Nafas,2026-05-01 08:46:04,112,112,46,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:47:26,157,157,60,138,,,,,58,29.3,,,
Depok,Cinere - Nafas,2026-05-01 08:47:04,118,118,47,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 08:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 08:00:00,85,85,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 08:00:00,60,60,30,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 08:47:26,157,157,60,138,,,,,58,29.3,,,
