city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-05-14 00:00:00,127,127,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 00:00:00,85,85,46,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:04:16,155,155,60,122,,,,,54,30.6,,,
Depok,Cinere - Nafas,2026-05-14 01:04:00,152,152,59,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 00:00:00,127,127,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 00:00:00,85,85,46,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:04:16,155,155,60,122,,,,,54,30.6,,,
Depok,Cinere - Nafas,2026-05-14 01:04:00,152,152,59,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 00:00:00,127,127,59,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 00:00:00,85,85,46,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:05:16,154,154,58,126,,,,,54,30.6,,,
Depok,Cinere - Nafas,2026-05-14 01:05:00,151,151,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:07:16,158,158,61,133,,,,,54,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:07:00,154,154,59,117,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:07:16,158,158,61,133,,,,,54,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:07:00,154,154,59,117,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:08:16,151,151,57,115,,,,,54,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:08:00,162,162,65,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:10:16,158,158,61,136,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:10:00,160,160,64,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:10:16,158,158,61,136,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:10:00,160,160,64,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:13:17,155,155,58,124,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:13:00,168,168,71,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:13:17,155,155,58,124,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:13:00,168,168,71,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:15:17,151,151,57,113,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:13:00,168,168,71,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:16:17,140,140,54,103,,,,,54,30.4,,,
Depok,Cinere - Nafas,2026-05-14 01:13:00,168,168,71,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:16:17,140,140,54,103,,,,,54,30.4,,,
Depok,Cinere - Nafas,2026-05-14 01:13:00,168,168,71,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:18:17,153,153,57,114,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:18:14,164,164,68,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:20:17,155,155,59,123,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:20:14,161,161,65,137,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:20:17,155,155,59,123,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:20:14,161,161,65,137,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:21:17,156,156,60,133,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:21:14,158,158,62,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:23:17,157,157,60,131,,,,,54,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:23:14,158,158,62,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:25:17,156,156,59,123,,,,,54,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:25:14,156,156,61,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:26:17,157,157,60,128,,,,,54,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:26:14,156,156,61,119,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:26:17,157,157,60,128,,,,,54,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:26:14,156,156,61,119,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:28:17,159,159,61,131,,,,,54,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:28:14,155,155,60,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:29:17,158,158,61,130,,,,,54,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:29:14,154,154,60,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:31:17,158,158,61,135,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:31:14,155,155,60,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:31:17,158,158,61,135,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-14 01:31:14,155,155,60,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:32:17,160,160,62,140,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-05-14 01:34:15,155,155,60,117,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:34:20,156,156,60,128,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-05-14 01:34:15,155,155,60,117,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:35:17,155,155,60,126,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-05-14 01:35:15,155,155,60,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:37:17,154,154,59,122,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-05-14 01:37:15,156,156,61,117,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:37:17,154,154,59,122,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-05-14 01:37:15,156,156,61,117,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:38:17,157,157,60,129,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-05-14 01:38:15,154,154,60,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:40:17,156,156,60,131,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-05-14 01:40:15,153,153,59,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:40:17,156,156,60,131,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-05-14 01:40:15,153,153,59,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:42:17,158,158,61,133,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-05-14 01:42:15,154,154,60,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:43:17,160,160,61,138,,,,,55,30.4,,,
Depok,Cinere - Nafas,2026-05-14 01:43:15,152,152,59,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:45:19,158,158,61,135,,,,,55,30.3,,,
Depok,Cinere - Nafas,2026-05-14 01:45:15,154,154,60,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:46:17,159,159,61,132,,,,,55,30.3,,,
Depok,Cinere - Nafas,2026-05-14 01:46:15,154,154,60,112,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:46:17,159,159,61,132,,,,,55,30.3,,,
Depok,Cinere - Nafas,2026-05-14 01:46:15,154,154,60,112,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:48:17,157,157,61,130,,,,,55,30.2,,,
Depok,Cinere - Nafas,2026-05-14 01:48:15,154,154,59,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:50:17,158,158,61,134,,,,,55,30.2,,,
Depok,Cinere - Nafas,2026-05-14 01:50:15,154,154,60,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:50:17,158,158,61,134,,,,,55,30.2,,,
Depok,Cinere - Nafas,2026-05-14 01:50:15,154,154,60,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:51:17,156,156,59,127,,,,,55,30.2,,,
Depok,Cinere - Nafas,2026-05-14 01:51:15,155,155,60,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:54:17,162,162,64,143,,,,,55,30.2,,,
Depok,Cinere - Nafas,2026-05-14 01:54:15,153,153,59,112,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:54:17,162,162,64,143,,,,,55,30.2,,,
Depok,Cinere - Nafas,2026-05-14 01:54:15,153,153,59,112,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:56:17,159,159,62,136,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-14 01:56:45,153,153,59,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:57:17,159,159,61,140,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-14 01:57:45,155,155,60,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:57:17,159,159,61,140,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-14 01:57:45,155,155,60,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 01:59:17,158,158,61,133,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-14 01:58:45,153,153,60,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 02:01:17,159,159,61,136,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 02:01:09,154,154,59,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 02:01:17,159,159,61,136,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 02:01:09,154,154,59,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 02:02:17,156,156,60,132,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 02:04:09,155,155,60,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 02:04:17,159,159,61,133,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 02:04:09,155,155,60,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 01:00:00,125,125,58,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 01:00:00,81,81,44,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 02:05:18,156,156,60,130,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 02:05:09,156,156,62,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 02:00:00,117,117,56,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 02:00:00,77,77,43,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 02:07:18,154,154,59,123,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-14 02:07:09,155,155,60,113,,,,,0,0,,,
