city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:16:44,97,97,37,75,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:17:44,90,90,33,71,,,,,55,29.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:18:44,95,95,35,73,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:20:45,87,87,31,72,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:22:45,80,80,25,64,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:23:47,74,74,24,50,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:23:47,74,74,24,50,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:25:45,77,77,25,57,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:26:48,85,85,27,60,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:27:44,82,82,27,61,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:28:46,78,78,23,61,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:29:44,79,79,25,62,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:31:44,72,72,21,50,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:32:45,77,77,24,55,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:33:46,74,74,23,53,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:34:45,77,77,24,56,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:36:45,79,79,25,57,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:37:44,79,79,26,56,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:38:54,79,79,26,61,,,,,55,29.4,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:40:45,88,88,28,71,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-04-09 07:40:15,153,153,60,108,,,,,86,22.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:41:45,92,92,34,72,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-04-09 07:41:14,154,154,61,106,,,,,84,23.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:42:45,94,94,33,72,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-04-09 07:42:15,134,134,55,93,,,,,82,23.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:43:45,94,94,35,73,,,,,55,29.3,,,
Depok,Cinere - Nafas,2026-04-09 07:43:14,131,131,53,89,,,,,80,23.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:44:45,95,95,35,74,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-09 07:44:14,123,123,51,87,,,,,79,24.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:45:45,98,98,39,74,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-09 07:45:15,103,103,41,77,,,,,77,24.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:46:45,102,102,40,75,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-04-09 07:45:15,103,103,41,77,,,,,77,24.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:47:46,101,101,39,77,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-04-09 07:47:36,118,118,50,85,,,,,74,25,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:49:46,108,108,42,80,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-04-09 07:50:15,88,88,32,67,,,,,72,25.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:51:45,103,103,42,81,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-04-09 07:50:15,88,88,32,67,,,,,72,25.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:51:45,103,103,42,81,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-04-09 07:50:15,88,88,32,67,,,,,72,25.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:52:45,101,101,38,78,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-04-09 07:52:41,55,55,14,23,,,,,70,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:53:45,101,101,38,75,,,,,56,29.2,,,
Depok,Cinere - Nafas,2026-04-09 07:53:41,54,54,16,22,,,,,70,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:55:46,90,90,33,71,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-04-09 07:54:41,67,67,23,45,,,,,70,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:56:45,93,93,33,71,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-04-09 07:56:07,60,60,17,24,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:58:45,93,93,32,72,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-04-09 07:58:07,54,54,15,15,,,,,68,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 07:59:45,88,88,29,70,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-04-09 07:59:07,33,33,11,15,,,,,67,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 08:00:47,76,76,24,61,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-04-09 08:00:07,46,46,11,16,,,,,67,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 08:01:45,70,70,21,51,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-04-09 08:01:07,49,49,12,23,,,,,67,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 08:02:45,66,66,20,35,,,,,56,29.1,,,
Depok,Cinere - Nafas,2026-04-09 08:02:07,26,26,7,11,,,,,66,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 08:03:45,63,63,18,31,,,,,55,29,,,
Depok,Cinere - Nafas,2026-04-09 08:03:07,39,39,11,20,,,,,66,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 08:04:45,47,47,13,28,,,,,55,29,,,
Depok,Cinere - Nafas,2026-04-09 08:04:07,51,51,12,17,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 07:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 07:00:00,82,82,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 08:05:45,35,35,10,20,,,,,55,29,,,
Depok,Cinere - Nafas,2026-04-09 08:05:07,54,54,20,28,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 08:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 08:00:00,81,81,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 08:08:45,28,28,7,12,,,,,55,29,,,
Depok,Cinere - Nafas,2026-04-09 08:08:07,48,48,14,20,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 08:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 08:00:00,81,81,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 08:08:45,28,28,7,12,,,,,55,29,,,
Depok,Cinere - Nafas,2026-04-09 08:08:07,48,48,14,20,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 08:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 08:00:00,81,81,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 08:09:46,23,23,5,10,,,,,54,29,,,
Depok,Cinere - Nafas,2026-04-09 08:09:07,54,54,16,24,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 08:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 08:00:00,81,81,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 08:11:45,15,15,4,7,,,,,54,28.9,,,
Depok,Cinere - Nafas,2026-04-09 08:11:07,57,57,17,26,,,,,64,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 08:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 08:00:00,81,81,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 08:12:46,22,22,5,8,,,,,54,28.9,,,
Depok,Cinere - Nafas,2026-04-09 08:12:07,38,38,13,20,,,,,64,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 08:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 08:00:00,81,81,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 08:13:46,17,17,4,5,,,,,54,29,,,
Depok,Cinere - Nafas,2026-04-09 08:13:07,31,31,7,17,,,,,64,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 08:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 08:00:00,81,81,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 08:14:45,19,19,5,6,,,,,54,28.9,,,
Depok,Cinere - Nafas,2026-04-09 08:14:07,17,17,5,10,,,,,64,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 08:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 08:00:00,81,81,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 08:15:46,15,15,3,5,,,,,54,28.9,,,
Depok,Cinere - Nafas,2026-04-09 08:16:07,18,18,4,9,,,,,64,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 08:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 08:00:00,81,81,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 08:17:45,14,14,4,7,,,,,54,29,,,
Depok,Cinere - Nafas,2026-04-09 08:17:07,15,15,4,3,,,,,63,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 08:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 08:00:00,81,81,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 08:18:46,13,13,3,7,,,,,54,29,,,
Depok,Cinere - Nafas,2026-04-09 08:18:39,15,15,4,8,,,,,64,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 08:00:00,65,29,19,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 08:00:00,81,81,38,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 08:19:48,2,2,0,1,,,,,54,29,,,
Depok,Cinere - Nafas,2026-04-09 08:19:39,23,23,5,7,,,,,63,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 08:00:00,65,29,19,,38,63,0,65,,,,,
