city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:26:24,111,111,44,83,,,,,54,29.6,,,
Depok,Cinere - Nafas,2026-05-18 06:26:19,95,95,35,73,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:28:25,108,108,42,80,,,,,54,29.6,,,
Depok,Cinere - Nafas,2026-05-18 06:28:19,95,95,35,72,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:29:25,108,108,42,81,,,,,54,29.6,,,
Depok,Cinere - Nafas,2026-05-18 06:29:21,93,93,35,72,,,,,56,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:29:25,108,108,42,81,,,,,54,29.6,,,
Depok,Cinere - Nafas,2026-05-18 06:29:21,93,93,35,72,,,,,56,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:31:25,100,100,40,76,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-05-18 06:31:19,88,88,30,71,,,,,56,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:33:25,101,101,41,76,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-05-18 06:32:19,88,88,31,64,,,,,56,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:33:25,101,101,41,76,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-05-18 06:32:19,88,88,31,64,,,,,56,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:34:25,102,102,38,76,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-18 06:32:19,88,88,31,64,,,,,56,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:36:25,117,117,48,87,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-18 06:36:09,87,87,31,67,,,,,56,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:36:25,117,117,48,87,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-18 06:38:07,87,87,30,67,,,,,56,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:39:25,120,120,49,88,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-18 06:39:11,91,91,34,70,,,,,56,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:39:25,120,120,49,88,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-18 06:39:11,91,91,34,70,,,,,56,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:41:25,112,112,43,81,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-18 06:41:10,91,91,33,70,,,,,56,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:43:25,111,111,43,84,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-18 06:43:07,94,94,33,73,,,,,56,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:43:25,111,111,43,84,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-18 06:43:07,94,94,33,73,,,,,56,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:44:25,112,112,45,84,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-18 06:43:07,94,94,33,73,,,,,56,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:46:25,110,110,42,83,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-18 06:43:07,94,94,33,73,,,,,56,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:46:25,110,110,42,83,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-18 06:43:07,94,94,33,73,,,,,56,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:49:25,114,114,45,84,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-18 06:43:07,94,94,33,73,,,,,56,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:49:25,114,114,45,84,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-18 06:43:07,94,94,33,73,,,,,56,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:51:25,115,115,46,85,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-18 06:43:07,94,94,33,73,,,,,56,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:52:25,115,115,46,86,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-18 06:43:07,94,94,33,73,,,,,56,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:52:25,115,115,46,86,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-18 06:43:07,94,94,33,73,,,,,56,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:54:25,119,119,47,85,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-18 06:43:07,94,94,33,73,,,,,56,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:56:28,115,115,47,86,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-18 06:56:09,124,124,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:56:28,115,115,47,86,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-18 06:56:09,124,124,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:57:25,116,116,46,88,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-18 06:56:09,124,124,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 06:59:25,118,118,48,86,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-05-18 06:59:44,151,151,58,104,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:01:25,118,118,47,88,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-05-18 06:59:44,151,151,58,104,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:01:25,118,118,47,88,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-05-18 06:59:44,151,151,58,104,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:02:25,114,114,45,86,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-05-18 07:01:54,154,154,60,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:02:25,114,114,45,86,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-05-18 07:01:54,154,154,60,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:04:25,126,126,50,89,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-05-18 07:03:54,157,157,61,119,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 06:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 06:00:00,76,76,39,,54,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:06:26,126,126,51,90,,,,,54,29.6,,,
Depok,Cinere - Nafas,2026-05-18 07:05:54,151,151,58,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:06:26,126,126,51,90,,,,,54,29.6,,,
Depok,Cinere - Nafas,2026-05-18 07:05:54,151,151,58,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:08:26,130,130,52,93,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-18 07:07:54,152,152,59,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:10:28,129,129,52,94,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 07:09:54,142,142,56,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:12:26,130,130,52,94,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 07:11:54,142,142,56,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:12:26,130,130,52,94,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 07:11:54,142,142,56,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:13:26,132,132,52,95,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 07:12:59,137,137,55,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:15:26,129,129,52,89,,,,,55,29.5,,,
Depok,Cinere - Nafas,2026-05-18 07:15:17,149,149,57,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:15:26,129,129,52,89,,,,,55,29.5,,,
Depok,Cinere - Nafas,2026-05-18 07:15:17,149,149,57,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:17:26,124,124,50,90,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 07:17:17,150,150,57,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:18:27,129,129,51,95,,,,,55,29.5,,,
Depok,Cinere - Nafas,2026-05-18 07:18:17,143,143,56,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:18:27,129,129,51,95,,,,,55,29.5,,,
Depok,Cinere - Nafas,2026-05-18 07:20:17,136,136,54,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:20:26,129,129,52,90,,,,,54,29.6,,,
Depok,Cinere - Nafas,2026-05-18 07:20:17,136,136,54,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:22:26,126,126,52,92,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 07:22:17,138,138,54,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:22:26,126,126,52,92,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 07:22:17,138,138,54,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:24:26,131,131,52,93,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 07:24:17,135,135,54,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:26:26,130,130,53,94,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 07:26:39,138,138,56,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:26:26,130,130,53,94,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 07:26:39,138,138,56,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:28:26,131,131,52,95,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 07:28:39,141,141,56,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:29:26,136,136,54,96,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 07:28:39,141,141,56,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 07:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 07:00:00,77,77,40,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 07:29:26,136,136,54,96,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-18 07:31:48,142,142,57,99,,,,,0,0,,,
