city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 04:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 04:00:00,66,66,29,,65,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 04:50:05,55,55,15,40,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 04:50:04,1,0,1,0,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 04:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 04:00:00,66,66,29,,65,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 04:51:05,57,57,17,33,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 04:51:04,0,0,0,0,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 04:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 04:00:00,66,66,29,,65,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 04:51:05,57,57,17,33,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 04:51:04,0,0,0,0,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 04:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 04:00:00,66,66,29,,65,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 04:53:05,95,95,35,73,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 04:53:05,2,0,2,0,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 04:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 04:00:00,66,66,29,,65,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 04:55:05,23,23,7,10,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 04:55:05,3,3,1,0,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 04:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 04:00:00,66,66,29,,65,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 04:55:05,23,23,7,10,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 04:55:05,3,3,1,0,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 04:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 04:00:00,66,66,29,,65,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 04:55:05,23,23,7,10,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 04:57:05,3,3,2,0,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 04:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 04:00:00,66,66,29,,65,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:00:05,12,12,3,5,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:00:05,6,6,2,0,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 04:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 04:00:00,66,66,29,,65,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:00:05,12,12,3,5,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:00:05,6,6,2,0,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 04:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 04:00:00,66,66,29,,65,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:01:07,11,11,3,3,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:01:05,7,7,2,0,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 04:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 04:00:00,66,66,29,,65,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:04:06,13,13,3,3,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:04:05,2,2,1,0,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 04:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 04:00:00,66,66,29,,65,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:04:06,13,13,3,3,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:04:05,2,2,1,0,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 04:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 04:00:00,66,66,29,,65,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:06:05,19,19,5,1,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:06:05,5,5,3,1,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 04:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 04:00:00,66,66,29,,65,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:06:05,19,19,5,1,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:06:05,5,5,3,1,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 04:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 04:00:00,66,66,29,,65,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:07:06,13,13,3,5,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:07:05,15,15,3,6,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 04:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 04:00:00,66,66,29,,65,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:07:06,13,13,3,5,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:07:05,15,15,3,6,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 04:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 04:00:00,66,66,29,,65,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:09:05,14,14,3,2,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:09:05,11,11,3,7,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 04:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 04:00:00,66,66,29,,65,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:12:06,13,13,3,5,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:12:05,12,12,3,2,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:12:06,13,13,3,5,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:12:05,12,12,3,2,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:13:06,6,6,2,0,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:14:05,10,10,3,2,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:16:06,10,10,2,2,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:16:05,20,20,5,5,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:16:06,10,10,2,2,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:16:05,20,20,5,5,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:16:06,10,10,2,2,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:16:05,20,20,5,5,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:18:06,12,12,3,3,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:18:05,20,20,4,5,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:20:06,11,11,2,7,,,,,61,26.9,,,
Depok,Cinere - Nafas,2026-05-25 05:20:05,30,30,9,18,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:22:06,15,15,3,3,,,,,61,26.9,,,
Depok,Cinere - Nafas,2026-05-25 05:22:05,23,23,5,10,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:22:06,15,15,3,3,,,,,61,26.9,,,
Depok,Cinere - Nafas,2026-05-25 05:22:05,23,23,5,10,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:24:09,3,3,1,3,,,,,61,26.9,,,
Depok,Cinere - Nafas,2026-05-25 05:24:05,26,26,6,7,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:24:09,3,3,1,3,,,,,61,26.9,,,
Depok,Cinere - Nafas,2026-05-25 05:24:05,26,26,6,7,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:26:06,12,12,3,5,,,,,61,26.9,,,
Depok,Cinere - Nafas,2026-05-25 05:24:05,26,26,6,7,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:26:06,12,12,3,5,,,,,61,26.9,,,
Depok,Cinere - Nafas,2026-05-25 05:24:05,26,26,6,7,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:28:06,13,13,3,4,,,,,61,26.9,,,
Depok,Cinere - Nafas,2026-05-25 05:27:25,30,30,9,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:28:06,13,13,3,4,,,,,61,26.9,,,
Depok,Cinere - Nafas,2026-05-25 05:27:25,30,30,9,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:31:06,23,23,5,10,,,,,61,26.9,,,
Depok,Cinere - Nafas,2026-05-25 05:30:25,37,37,10,19,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:31:06,23,23,5,10,,,,,61,26.9,,,
Depok,Cinere - Nafas,2026-05-25 05:30:25,37,37,10,19,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:33:06,18,18,5,15,,,,,61,26.9,,,
Depok,Cinere - Nafas,2026-05-25 05:32:25,41,41,10,19,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:35:06,23,23,7,10,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:34:25,30,30,11,19,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:36:06,16,16,3,11,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:35:25,36,36,12,20,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:36:06,16,16,3,11,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:35:25,36,36,12,20,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:38:06,17,17,4,8,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:37:25,45,45,10,22,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:38:06,17,17,4,8,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:37:25,45,45,10,22,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:40:06,22,22,5,8,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:39:25,33,33,8,18,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:40:06,22,22,5,8,,,,,61,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:39:25,33,33,8,18,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:42:06,24,24,5,18,,,,,62,26.8,,,
Depok,Cinere - Nafas,2026-05-25 05:41:25,34,34,10,14,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:44:06,27,27,7,17,,,,,62,26.7,,,
Depok,Cinere - Nafas,2026-05-25 05:43:26,30,30,8,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:46:06,61,61,17,50,,,,,62,26.7,,,
Depok,Cinere - Nafas,2026-05-25 05:45:57,38,38,10,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:46:06,61,61,17,50,,,,,62,26.7,,,
Depok,Cinere - Nafas,2026-05-25 05:45:57,38,38,10,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:48:06,33,33,7,23,,,,,62,26.7,,,
Depok,Cinere - Nafas,2026-05-25 05:47:57,33,33,8,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:48:06,33,33,7,23,,,,,62,26.7,,,
Depok,Cinere - Nafas,2026-05-25 05:47:57,33,33,8,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:50:07,43,43,10,23,,,,,62,26.7,,,
Depok,Cinere - Nafas,2026-05-25 05:49:58,57,57,16,28,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:50:07,43,43,10,23,,,,,62,26.7,,,
Depok,Cinere - Nafas,2026-05-25 05:49:58,57,57,16,28,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:52:06,28,28,6,19,,,,,62,26.7,,,
Depok,Cinere - Nafas,2026-05-25 05:51:58,51,51,16,29,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:54:06,29,29,8,17,,,,,63,26.7,,,
Depok,Cinere - Nafas,2026-05-25 05:53:58,60,60,17,33,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 05:00:00,71,56,24,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 05:00:00,59,59,26,,67,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 05:54:06,29,29,8,17,,,,,63,26.7,,,
