city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 05:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 05:00:00,65,23,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 05:00:00,25,25,17,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 05:46:57,66,66,21,49,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 05:46:29,173,173,77,155,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 05:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 05:00:00,65,23,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 05:00:00,25,25,17,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 05:48:57,65,65,21,38,,,,,55,28.3,,,
Depok,Cinere - Nafas,2026-04-10 05:48:29,175,175,79,155,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 05:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 05:00:00,65,23,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 05:00:00,25,25,17,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 05:49:57,72,72,20,38,,,,,55,28.3,,,
Depok,Cinere - Nafas,2026-04-10 05:49:29,169,169,73,153,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 05:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 05:00:00,65,23,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 05:00:00,25,25,17,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 05:50:57,70,70,21,45,,,,,55,28.3,,,
Depok,Cinere - Nafas,2026-04-10 05:50:29,167,167,72,152,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 05:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 05:00:00,65,23,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 05:00:00,25,25,17,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 05:51:57,71,71,21,40,,,,,55,28.3,,,
Depok,Cinere - Nafas,2026-04-10 05:51:29,171,171,76,154,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 05:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 05:00:00,65,23,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 05:00:00,25,25,17,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 05:53:57,69,69,19,41,,,,,55,28.3,,,
Depok,Cinere - Nafas,2026-04-10 05:53:29,171,171,76,154,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 05:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 05:00:00,65,23,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 05:00:00,25,25,17,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 05:54:57,66,66,22,47,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 05:54:29,168,168,73,152,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 05:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 05:00:00,65,23,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 05:00:00,25,25,17,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 05:55:57,69,69,22,45,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 05:55:29,167,167,71,152,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 05:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 05:00:00,65,23,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 05:00:00,25,25,17,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 05:55:57,69,69,22,45,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 05:55:29,167,167,71,152,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 05:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 05:00:00,65,23,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 05:00:00,25,25,17,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 05:58:57,69,69,21,45,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 05:58:30,165,165,68,150,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 05:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 05:00:00,65,23,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 05:00:00,25,25,17,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 05:59:57,66,66,22,46,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 05:59:29,164,164,67,146,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 05:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 05:00:00,65,23,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 05:00:00,25,25,17,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:00:57,71,71,22,36,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 06:00:29,164,164,70,150,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 05:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 05:00:00,65,23,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 05:00:00,25,25,17,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:01:57,73,73,22,46,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 06:01:29,166,166,70,151,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 05:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 05:00:00,65,23,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 05:00:00,25,25,17,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:02:57,66,66,20,40,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 06:02:29,172,172,76,154,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 05:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 05:00:00,65,23,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 05:00:00,25,25,17,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:03:57,60,60,17,33,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 06:03:29,171,171,75,154,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 05:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 05:00:00,65,23,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 05:00:00,25,25,17,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:04:57,72,72,21,44,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 06:04:29,172,172,76,156,,,,,65,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 05:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 05:00:00,65,23,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 05:00:00,25,25,17,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:05:57,60,60,20,34,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 06:05:29,172,172,77,155,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 05:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:07:57,61,61,19,27,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 06:07:29,172,172,76,153,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:09:57,53,53,15,33,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 06:09:29,165,165,70,150,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:10:57,40,40,11,19,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 06:10:30,166,166,71,149,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:11:57,45,45,11,27,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 06:11:29,164,164,70,150,,,,,65,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:11:57,45,45,11,27,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 06:11:29,164,164,70,150,,,,,65,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:12:57,37,37,11,19,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 06:13:30,162,162,67,135,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:14:57,44,44,11,19,,,,,55,28.4,,,
Depok,Cinere - Nafas,2026-04-10 06:15:29,161,161,66,139,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:15:57,26,26,7,16,,,,,55,28.5,,,
Depok,Cinere - Nafas,2026-04-10 06:16:29,165,165,70,150,,,,,66,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:17:57,30,30,8,17,,,,,55,28.5,,,
Depok,Cinere - Nafas,2026-04-10 06:18:29,165,165,70,147,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:18:57,25,25,7,17,,,,,55,28.5,,,
Depok,Cinere - Nafas,2026-04-10 06:19:29,163,163,69,144,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:19:57,19,19,4,9,,,,,55,28.5,,,
Depok,Cinere - Nafas,2026-04-10 06:20:29,162,162,66,140,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:20:57,19,19,5,6,,,,,55,28.5,,,
Depok,Cinere - Nafas,2026-04-10 06:21:29,161,161,66,141,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:21:57,17,17,4,8,,,,,55,28.5,,,
Depok,Cinere - Nafas,2026-04-10 06:22:30,161,161,64,135,,,,,65,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:22:58,16,16,5,6,,,,,55,28.5,,,
Depok,Cinere - Nafas,2026-04-10 06:23:30,159,159,62,130,,,,,65,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:23:57,21,21,6,12,,,,,55,28.5,,,
Depok,Cinere - Nafas,2026-04-10 06:24:30,158,158,62,126,,,,,65,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:25:58,19,19,4,8,,,,,56,28.5,,,
Depok,Cinere - Nafas,2026-04-10 06:26:30,155,155,60,121,,,,,65,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:27:57,18,18,5,9,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-10 06:28:30,156,156,61,120,,,,,65,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:27:57,18,18,5,9,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-10 06:28:30,156,156,61,120,,,,,65,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:28:57,17,17,5,10,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-10 06:29:30,154,154,60,116,,,,,64,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:30:57,9,9,2,1,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-10 06:31:30,152,152,59,111,,,,,64,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:31:57,11,11,2,3,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-10 06:32:30,155,155,60,116,,,,,64,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:32:58,4,4,1,0,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-10 06:33:30,155,155,60,116,,,,,64,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:33:58,6,6,2,0,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-10 06:34:30,154,154,60,116,,,,,64,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:35:57,5,5,2,0,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-10 06:36:30,156,156,61,125,,,,,64,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:36:58,13,13,3,0,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-10 06:37:30,153,153,60,115,,,,,64,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:37:57,2,2,1,0,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-10 06:38:30,154,154,60,116,,,,,63,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:38:57,7,7,2,3,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-10 06:39:30,153,153,59,114,,,,,63,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:39:58,5,5,1,0,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-10 06:40:30,155,155,61,118,,,,,63,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:41:58,17,17,4,2,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-10 06:42:30,157,157,62,126,,,,,63,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:42:58,16,16,3,8,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-10 06:43:30,160,160,65,134,,,,,63,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:43:58,24,24,5,2,,,,,55,28.7,,,
Depok,Cinere - Nafas,2026-04-10 06:44:30,159,159,64,130,,,,,63,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:44:58,25,25,5,8,,,,,55,28.7,,,
Depok,Cinere - Nafas,2026-04-10 06:45:30,158,158,62,126,,,,,63,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:46:58,26,26,7,12,,,,,55,28.7,,,
Depok,Cinere - Nafas,2026-04-10 06:47:30,156,156,62,121,,,,,62,26.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:47:58,23,23,8,15,,,,,55,28.7,,,
Depok,Cinere - Nafas,2026-04-10 06:48:30,156,156,61,116,,,,,62,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:48:58,28,28,6,18,,,,,55,28.7,,,
Depok,Cinere - Nafas,2026-04-10 06:49:30,154,154,60,115,,,,,62,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-10 06:00:00,24,15,15,,80,16,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-10 06:49:58,33,33,8,18,,,,,55,28.8,,,
Depok,Cinere - Nafas,2026-04-10 06:50:30,153,153,60,113,,,,,62,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-10 06:00:00,78,54,22,,4,9,0,78,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-10 06:00:00,65,22,14,,38,63,0,65,,,,,
