city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:03:41,98,98,37,77,,,,,51,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:05:42,97,97,36,77,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:06:42,98,98,36,75,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:08:42,100,100,36,75,,,,,51,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:10:42,93,93,31,73,,,,,51,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:10:42,93,93,31,73,,,,,51,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:11:42,92,92,30,72,,,,,51,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:12:42,98,98,35,75,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:13:42,100,100,37,79,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:15:42,98,98,34,75,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:16:42,106,106,41,80,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:18:42,107,107,42,83,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:19:45,105,105,40,84,,,,,53,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:20:42,95,95,34,76,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:21:42,90,90,32,73,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:22:47,88,88,30,73,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:23:42,92,92,31,73,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:25:42,88,88,29,71,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:26:42,91,91,29,70,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:27:42,89,89,30,70,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:29:42,91,91,31,72,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:30:42,93,93,32,74,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:31:42,94,94,34,74,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:32:42,94,94,34,73,,,,,53,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:32:42,94,94,34,73,,,,,53,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:34:42,97,97,34,74,,,,,53,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:35:42,100,100,40,76,,,,,53,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:37:42,98,98,35,75,,,,,53,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:39:42,113,113,45,85,,,,,54,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:39:42,113,113,45,85,,,,,54,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:40:42,109,109,42,81,,,,,53,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:41:42,103,103,39,79,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:42:42,100,100,38,79,,,,,53,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:44:42,98,98,37,76,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:45:42,98,98,36,74,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:46:42,95,95,36,74,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:48:42,101,101,37,79,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:48:42,101,101,37,77,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:50:46,108,108,43,79,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:51:43,113,113,44,83,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:52:42,108,108,43,83,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:53:42,107,107,42,79,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:55:43,114,114,44,83,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:56:46,108,108,42,83,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:58:43,110,110,43,83,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:59:43,106,106,41,77,,,,,51,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:59:43,106,106,41,77,,,,,51,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 20:00:43,109,109,41,81,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 20:01:43,106,106,41,79,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 19:00:00,103,103,48,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 19:00:00,142,142,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 20:03:43,98,98,37,76,,,,,52,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 20:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 20:00:00,102,102,48,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 20:00:00,136,136,55,,79,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 20:05:43,91,91,30,72,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 20:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 20:00:00,102,102,48,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 20:00:00,136,136,55,,79,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 20:06:43,91,91,30,72,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 20:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 20:00:00,102,102,48,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 20:00:00,136,136,55,,79,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 20:07:43,93,93,33,73,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 20:00:00,82,82,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 20:00:00,102,102,48,,38,63,0,65,,,,,
