city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-04-26 01:01:56,122,122,50,90,,,,,62,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 00:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 00:00:00,55,55,29,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:03:44,64,64,17,37,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:02:56,120,120,51,87,,,,,62,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 00:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 00:00:00,55,55,29,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:04:43,64,64,17,45,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:03:56,120,120,50,85,,,,,62,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 00:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 00:00:00,55,55,29,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:06:43,55,55,17,33,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:04:56,123,123,50,88,,,,,62,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 00:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 00:00:00,55,55,29,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:07:43,34,34,12,22,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:06:56,123,123,51,85,,,,,62,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 00:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:09:43,35,35,9,22,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-26 01:08:56,124,124,51,89,,,,,62,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:10:43,34,34,8,20,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-26 01:09:56,127,127,51,89,,,,,62,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:10:43,34,34,8,20,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-26 01:09:56,127,127,51,89,,,,,62,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:12:43,45,45,10,24,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-26 01:11:56,127,127,52,89,,,,,62,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:13:43,35,35,9,22,,,,,54,30.7,,,
Depok,Cinere - Nafas,2026-04-26 01:12:56,120,120,51,88,,,,,62,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:14:43,36,36,8,19,,,,,54,30.7,,,
Depok,Cinere - Nafas,2026-04-26 01:13:56,125,125,51,88,,,,,62,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:15:43,43,43,13,20,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-26 01:14:59,123,123,50,88,,,,,62,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:16:43,35,35,10,22,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-26 01:15:58,125,125,51,90,,,,,62,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:19:43,37,37,10,20,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-26 01:18:56,125,125,51,88,,,,,62,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:20:43,35,35,9,21,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:19:56,124,124,52,87,,,,,62,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:20:43,35,35,9,21,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:19:56,124,124,52,87,,,,,62,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:21:43,31,31,8,22,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-26 01:20:56,123,123,51,88,,,,,62,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:22:43,31,31,7,15,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-26 01:21:56,126,126,50,87,,,,,62,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:24:43,33,33,10,23,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-26 01:23:56,127,127,53,89,,,,,62,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:25:43,38,38,12,22,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-26 01:24:56,128,128,52,88,,,,,62,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:26:43,51,51,12,24,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-26 01:25:56,128,128,52,89,,,,,62,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:28:45,43,43,9,22,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:27:56,131,131,53,90,,,,,62,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:29:43,37,37,8,24,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:28:56,127,127,52,89,,,,,62,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:30:43,48,48,11,20,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:29:56,127,127,51,89,,,,,62,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:31:43,31,31,7,23,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:30:56,130,130,52,91,,,,,62,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:32:43,39,39,8,24,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:31:56,130,130,53,93,,,,,62,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:33:43,36,36,9,15,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:32:56,127,127,52,91,,,,,62,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:34:43,38,38,9,15,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:33:56,130,130,53,91,,,,,62,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:35:43,42,42,10,19,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-26 01:36:56,129,129,54,91,,,,,63,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:38:43,35,35,8,22,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:37:56,131,131,53,94,,,,,63,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:39:43,39,39,8,24,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:38:56,131,131,53,91,,,,,63,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:39:43,39,39,8,24,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:38:56,131,131,53,91,,,,,63,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:40:43,37,37,10,27,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:39:56,130,130,53,94,,,,,63,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:42:43,26,26,6,18,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:42:59,130,130,52,93,,,,,63,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:43:43,24,24,5,15,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-26 01:43:59,130,130,52,91,,,,,63,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:44:44,25,25,6,15,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:44:59,134,134,53,90,,,,,63,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:45:44,24,24,5,15,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:46:59,130,130,53,94,,,,,63,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:48:44,41,41,10,26,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:48:59,131,131,53,91,,,,,63,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:48:44,41,41,10,26,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:48:59,131,131,53,91,,,,,63,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:49:44,30,30,7,19,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:49:59,128,128,53,93,,,,,63,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:50:46,46,46,11,26,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:49:59,128,128,53,93,,,,,63,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:51:44,35,35,11,28,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:51:59,130,130,53,90,,,,,63,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:52:44,42,42,11,25,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:52:59,131,131,53,91,,,,,63,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:53:44,54,54,13,30,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:53:59,133,133,54,92,,,,,63,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:56:44,56,56,15,24,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:56:59,133,133,53,94,,,,,63,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:57:44,53,53,16,31,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-26 01:57:59,131,131,54,94,,,,,63,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:58:44,56,56,17,30,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:58:59,132,132,54,94,,,,,63,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 01:58:44,56,56,17,30,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 01:58:59,132,132,54,94,,,,,63,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 02:00:44,60,60,17,41,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-26 02:00:59,131,131,53,93,,,,,63,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 02:01:44,62,62,17,30,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 02:01:59,136,136,54,92,,,,,63,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 02:02:44,62,62,17,30,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 02:02:59,138,138,56,94,,,,,63,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 02:03:44,54,54,15,30,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 02:03:59,138,138,56,94,,,,,63,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 02:06:44,51,51,13,26,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-26 02:06:59,141,141,57,96,,,,,63,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 01:00:00,53,53,28,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 02:07:44,59,59,16,32,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-26 02:07:59,140,140,56,96,,,,,63,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 01:00:00,80,69,35,,4,9,0,80,,,,,
