city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:30:22,94,94,34,75,,,,,36,38.3,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:30:22,94,94,34,75,,,,,36,38.3,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:32:22,93,93,32,78,,,,,36,38.09,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:32:22,93,93,32,78,,,,,36,38.09,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:34:23,94,94,33,74,,,,,37,37.9,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:37:23,92,92,32,72,,,,,38,37.7,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:37:23,92,92,32,72,,,,,38,37.7,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:39:23,92,92,31,74,,,,,38,37.5,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:39:23,92,92,31,74,,,,,38,37.5,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:41:23,91,91,31,72,,,,,38,37.4,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:41:23,91,91,31,72,,,,,38,37.4,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:43:23,93,93,32,74,,,,,38,37.2,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:43:23,93,93,32,74,,,,,38,37.2,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:45:23,94,94,33,75,,,,,38,37,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:48:23,93,93,33,74,,,,,38,36.59,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:48:23,93,93,33,74,,,,,38,36.59,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:50:23,91,91,32,72,,,,,39,36.5,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:50:23,91,91,32,72,,,,,39,36.5,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:53:23,92,92,32,73,,,,,39,36.3,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:53:23,92,92,32,73,,,,,39,36.3,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:55:23,95,95,33,73,,,,,39,36.3,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:57:23,91,91,31,72,,,,,39,36.2,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:57:23,91,91,31,72,,,,,39,36.2,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:59:23,91,91,30,72,,,,,39,36.2,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 13:59:23,91,91,30,72,,,,,39,36.2,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 13:00:00,72,64,31,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 13:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:01:23,92,92,31,73,,,,,38,36,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:01:23,92,92,31,73,,,,,38,36,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:03:24,88,88,30,73,,,,,38,35.9,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:03:24,88,88,30,73,,,,,38,35.9,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:05:23,87,87,30,72,,,,,38,35.8,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:05:23,87,87,30,72,,,,,38,35.8,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:07:23,85,85,28,71,,,,,39,35.59,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:10:23,83,83,25,70,,,,,39,35.4,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:10:23,83,83,25,70,,,,,39,35.4,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:12:24,90,90,31,70,,,,,39,35.3,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:12:24,90,90,31,70,,,,,39,35.3,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:14:23,90,90,30,72,,,,,40,35.3,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:14:23,90,90,30,72,,,,,40,35.3,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:14:23,90,90,30,72,,,,,40,35.3,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,81,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:16:23,86,86,31,69,,,,,40,35.09,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:16:23,86,86,31,69,,,,,40,35.09,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:19:24,87,87,30,70,,,,,40,35,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:21:24,91,91,30,70,,,,,40,34.9,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:21:24,91,91,30,70,,,,,40,34.9,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:24:24,88,88,27,71,,,,,41,34.7,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:24:24,88,88,27,71,,,,,41,34.7,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:26:24,88,88,28,73,,,,,42,34.7,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:26:24,88,88,28,73,,,,,42,34.7,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:28:24,91,91,31,72,,,,,42,34.59,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:28:24,91,91,31,72,,,,,42,34.59,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:31:24,89,89,29,71,,,,,42,34.59,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:31:24,89,89,29,71,,,,,42,34.59,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:33:24,87,87,29,72,,,,,42,34.59,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 14:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 14:00:00,46,46,25,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 14:35:24,91,91,30,73,,,,,42,34.59,,,
