city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:21:01,138,138,54,96,,,,,46,32.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:23:01,133,133,53,96,,,,,47,32.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:23:01,133,133,53,96,,,,,47,32.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:25:01,135,135,52,96,,,,,47,32.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:27:01,135,135,52,94,,,,,47,32.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:29:01,131,131,53,96,,,,,47,32.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:29:01,131,131,53,96,,,,,47,32.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:31:04,130,130,52,94,,,,,46,32.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:31:04,130,130,52,94,,,,,46,32.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:33:02,131,131,51,93,,,,,46,32.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:33:02,131,131,51,93,,,,,46,32.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:35:02,128,128,51,93,,,,,46,32.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:35:02,128,128,51,93,,,,,46,32.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:37:02,125,125,51,92,,,,,46,32.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:39:02,125,125,50,89,,,,,46,32.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:39:02,125,125,50,89,,,,,46,32.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:41:02,126,126,50,90,,,,,46,32.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:41:02,126,126,50,90,,,,,46,32.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:44:02,125,125,50,89,,,,,46,32.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:44:02,125,125,50,89,,,,,46,32.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:46:02,126,126,50,91,,,,,46,32.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:46:02,126,126,50,91,,,,,46,32.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:48:02,126,126,51,89,,,,,46,32.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:50:03,124,124,50,89,,,,,46,32.59,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:50:03,124,124,50,89,,,,,46,32.59,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:52:02,124,124,50,89,,,,,46,32.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:52:02,124,124,50,89,,,,,46,32.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:54:04,123,123,49,87,,,,,46,32.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:54:04,123,123,49,87,,,,,46,32.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:57:02,127,127,50,93,,,,,46,32.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:57:02,127,127,50,93,,,,,46,32.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:59:02,125,125,50,90,,,,,46,32.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 15:59:02,125,125,50,90,,,,,46,32.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:01:02,126,126,51,94,,,,,46,32.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 15:00:00,98,98,53,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 15:00:00,149,149,63,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:01:02,126,126,51,94,,,,,46,32.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:03:03,125,125,50,89,,,,,47,32.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:06:02,128,128,51,93,,,,,47,32.09,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:06:02,128,128,51,93,,,,,47,32.09,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:08:02,127,127,50,93,,,,,47,32.09,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:10:03,129,129,52,94,,,,,47,32,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:10:03,129,129,52,94,,,,,47,32,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:12:02,130,130,51,93,,,,,47,31.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:12:02,130,130,51,93,,,,,47,31.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:14:04,131,131,52,94,,,,,47,31.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:16:02,130,130,52,94,,,,,48,31.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:16:02,130,130,52,94,,,,,48,31.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:18:03,130,130,52,93,,,,,48,31.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:18:03,130,130,52,93,,,,,48,31.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:20:03,129,129,52,94,,,,,48,31.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:20:03,129,129,52,94,,,,,48,31.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:20:03,129,129,52,94,,,,,48,31.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:22:03,130,130,52,94,,,,,48,31.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-01 16:22:03,130,130,52,94,,,,,48,31.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-01 16:00:00,99,99,54,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-01 16:00:00,150,150,64,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
