city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:30:38,133,133,53,95,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 04:31:01,159,159,62,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:31:38,137,137,54,96,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-12 04:32:02,157,157,61,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:31:38,137,137,54,96,,,,,58,29.7,,,
Depok,Cinere - Nafas,2026-05-12 04:32:02,157,157,61,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:33:38,137,137,53,97,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 04:34:01,155,155,61,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:36:38,135,135,53,97,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 04:37:01,155,155,60,123,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:36:38,135,135,53,97,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 04:37:01,155,155,60,123,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:37:38,138,138,55,101,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 04:38:01,155,155,60,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:39:38,135,135,53,97,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 04:40:01,155,155,60,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:40:38,133,133,52,95,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 04:41:01,157,157,61,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:40:38,133,133,52,95,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 04:41:01,157,157,61,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:42:38,134,134,53,96,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 04:43:01,156,156,61,119,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:43:38,138,138,54,99,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 04:44:01,155,155,60,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:45:38,139,139,55,104,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 04:46:02,154,154,60,117,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:46:38,141,141,54,106,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 04:47:02,154,154,60,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:47:38,141,141,55,104,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 04:48:03,155,155,60,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:49:38,141,141,55,101,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 04:50:02,154,154,59,123,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:49:38,141,141,55,101,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 04:50:02,154,154,59,123,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:50:38,136,136,54,100,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 04:51:02,155,155,60,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:52:38,137,137,54,96,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-05-12 04:53:02,156,156,61,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:52:38,137,137,54,96,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-05-12 04:53:02,156,156,61,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:52:38,137,137,54,101,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 04:54:02,153,153,59,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:56:38,130,130,53,96,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-05-12 04:57:02,155,155,60,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:56:38,130,130,53,96,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-05-12 04:57:02,155,155,60,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:58:38,130,130,53,96,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 04:59:02,156,156,60,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 04:59:38,129,129,51,94,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 05:00:02,157,157,60,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:00:38,129,129,51,93,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 05:01:02,159,159,61,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:00:38,129,129,51,93,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 05:01:02,159,159,61,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:02:39,136,136,54,98,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 05:03:02,158,158,62,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 04:00:00,71,71,38,,52,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:03:39,137,137,54,99,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 05:04:03,160,160,62,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 04:00:00,80,68,33,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 04:00:00,84,84,44,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:05:39,133,133,53,96,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 05:06:03,157,157,62,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:06:39,131,131,53,96,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 05:07:02,157,157,61,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:08:39,135,135,53,96,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 05:09:02,156,156,61,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:09:39,134,134,53,94,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 05:10:02,154,154,60,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:09:39,134,134,53,94,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 05:10:02,154,154,60,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:11:39,135,135,53,96,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 05:12:02,156,156,60,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:12:39,135,135,53,96,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 05:13:03,157,157,61,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:12:39,135,135,53,96,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 05:13:03,157,157,61,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:14:39,135,135,52,95,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-12 05:15:03,157,157,61,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:17:39,138,138,54,100,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-05-12 05:18:02,157,157,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:17:39,138,138,54,100,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-05-12 05:18:02,157,157,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:18:39,137,137,54,98,,,,,59,29.5,,,
Depok,Cinere - Nafas,2026-05-12 05:19:02,157,157,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:20:39,136,136,53,96,,,,,59,29.5,,,
Depok,Cinere - Nafas,2026-05-12 05:21:02,156,156,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:21:39,128,128,53,94,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-05-12 05:22:02,160,160,63,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:21:39,128,128,53,94,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-05-12 05:22:02,160,160,63,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:23:39,131,131,53,96,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-05-12 05:24:02,156,156,61,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:24:39,132,132,53,97,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-05-12 05:25:02,156,156,61,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:24:39,132,132,53,97,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-05-12 05:25:02,156,156,61,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:26:39,129,129,52,95,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-05-12 05:28:03,158,158,61,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:28:39,134,134,53,96,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-05-12 05:29:03,160,160,62,132,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:28:39,134,134,53,96,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-05-12 05:29:03,160,160,62,132,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:30:39,139,139,54,99,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-05-12 05:31:04,157,157,61,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:32:39,135,135,53,96,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-05-12 05:33:02,157,157,61,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:32:39,135,135,53,96,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-05-12 05:33:02,157,157,61,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-12 05:00:00,89,89,46,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-12 05:00:00,66,66,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-12 05:33:39,137,137,54,97,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-05-12 05:34:03,157,157,61,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-12 05:00:00,80,68,34,,4,9,0,80,,,,,
