city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-04-20 03:28:01,123,123,50,87,,,,,67,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:29:29,91,91,31,68,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 03:28:01,123,123,50,87,,,,,67,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:29:29,91,91,31,68,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 03:28:01,123,123,50,87,,,,,67,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:29:29,91,91,31,68,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 03:28:01,123,123,50,87,,,,,67,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:29:29,91,91,31,68,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 03:28:01,123,123,50,87,,,,,67,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:31:29,80,80,25,64,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 03:32:19,125,125,50,89,,,,,67,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:34:29,80,80,24,64,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 03:36:19,124,124,50,87,,,,,67,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:36:29,87,87,27,65,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 03:37:20,121,121,50,85,,,,,67,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:37:29,87,87,30,68,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:37:20,121,121,50,86,,,,,67,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:38:29,86,86,30,68,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:39:20,123,123,50,88,,,,,66,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:39:29,80,80,24,66,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:40:21,122,122,51,85,,,,,66,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:42:29,87,87,27,68,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:42:20,120,120,51,85,,,,,66,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:42:29,87,87,27,68,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:42:20,120,120,51,85,,,,,66,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:43:29,86,86,30,67,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:43:21,121,121,51,87,,,,,66,26.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:45:29,94,94,35,71,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:45:20,123,123,51,87,,,,,66,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:47:29,90,90,31,72,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:47:20,119,119,48,85,,,,,66,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:48:29,88,88,28,72,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:48:20,119,119,50,84,,,,,66,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:49:29,87,87,27,69,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:49:20,121,121,50,86,,,,,66,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:49:29,87,87,27,69,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:49:20,121,121,50,86,,,,,66,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:50:29,89,89,29,70,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:50:20,120,120,49,85,,,,,66,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:51:30,90,90,31,69,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:51:20,121,121,50,86,,,,,66,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:53:29,92,92,31,69,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:54:20,119,119,48,85,,,,,66,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:55:29,88,88,30,71,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:55:20,123,123,50,85,,,,,66,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:56:29,93,93,32,72,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:56:20,125,125,51,89,,,,,66,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:57:29,89,89,30,70,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:57:20,131,131,53,91,,,,,66,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:58:30,89,89,29,70,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:58:20,128,128,53,89,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 03:59:29,90,90,30,70,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:59:20,130,130,54,90,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 03:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:00:30,92,92,31,71,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:59:20,130,130,54,90,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:01:30,91,91,31,70,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 03:59:20,130,130,54,90,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:02:30,93,93,31,71,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 04:01:58,130,130,53,94,,,,,66,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:05:30,91,91,33,70,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-04-20 04:05:19,133,133,53,93,,,,,66,26.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:06:30,92,92,33,70,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-04-20 04:06:19,135,135,54,94,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:06:30,92,92,33,70,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-04-20 04:06:19,135,135,54,94,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:07:30,91,91,32,72,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-04-20 04:07:19,125,125,52,89,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:08:30,95,95,35,75,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-04-20 04:08:19,124,124,51,89,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 03:00:00,52,52,30,,80,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:10:30,97,97,36,74,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-04-20 04:10:20,125,125,52,90,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 04:00:00,45,45,28,,81,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:11:30,93,93,34,72,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 04:11:19,128,128,52,89,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 04:00:00,45,45,28,,81,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:13:30,95,95,33,72,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 04:13:19,125,125,52,89,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 04:00:00,45,45,28,,81,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:14:30,94,94,34,73,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 04:14:19,126,126,51,88,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 04:00:00,45,45,28,,81,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:15:30,97,97,35,72,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 04:15:19,125,125,51,89,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 04:00:00,45,45,28,,81,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:16:30,99,99,35,72,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 04:16:19,124,124,50,87,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 04:00:00,45,45,28,,81,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:17:30,100,100,38,74,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-04-20 04:17:19,123,123,50,87,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 04:00:00,45,45,28,,81,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:18:30,95,95,36,72,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 04:18:19,123,123,50,87,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 04:00:00,45,45,28,,81,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:19:30,100,100,38,73,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-20 04:19:19,121,121,50,86,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 04:00:00,45,45,28,,81,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:21:30,97,97,35,74,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-04-20 04:22:19,121,121,49,86,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 04:00:00,45,45,28,,81,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:23:30,93,93,37,71,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 04:23:19,119,119,48,88,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 04:00:00,45,45,28,,81,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:23:30,93,93,37,71,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 04:23:19,119,119,48,88,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 04:00:00,45,45,28,,81,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:24:30,97,97,38,71,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 04:24:19,118,118,48,86,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 04:00:00,45,45,28,,81,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:25:30,98,98,36,74,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 04:25:19,121,121,50,89,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 04:00:00,45,45,28,,81,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:27:30,94,94,35,73,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 04:27:40,114,114,45,84,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 04:00:00,45,45,28,,81,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:28:30,97,97,38,72,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 04:28:40,114,114,47,83,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 04:00:00,45,45,28,,81,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:29:30,98,98,36,74,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 04:29:40,112,112,44,83,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 04:00:00,45,45,28,,81,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:30:30,94,94,34,70,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 04:30:40,113,113,45,83,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-20 04:00:00,45,45,28,,81,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-20 04:32:30,92,92,31,71,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-20 04:30:40,113,113,45,83,,,,,65,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-20 04:00:00,80,65,31,,4,9,0,80,,,,,
